timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
51,-0.9990009990009412,-0.09990009990009652,-0.9990009990009412,-0.09990009990009652,0.9990009990009412,0.09990009990009412,1000.0,0.0,0.0
52,-17.93106745600835,-1.7931067456008365,-16.93206645700741,-1.6948998523464431,17.93106745600835,1.7931067456008352,1000.0,0.0,-16.93206645700741
53,-29.21908498180801,-2.921908498180803,-11.28801752579966,-1.1494119355307086,29.21908498180801,2.921908498180801,1000.0,0.0,-28.22008398280707
54,-32.04147096218219,-3.204147096218224,-2.822385980374179,-0.2907335668338007,32.04147096218219,3.204147096218219,1000.0,0.0,-31.042469963181247
55,-43.32948848798185,-4.332948848798179,-11.28801752579966,-1.1661674738297267,43.32948848798185,4.332948848798185,1000.0,0.0,-42.33048748898091
56,-40.50718284422328,-4.050718284422327,2.8223056437585683,0.2950133415628997,40.50718284422328,4.050718284422327,1000.0,0.0,-42.33048748898091
57,-32.04147096218219,-3.204147096218224,8.465711882041091,0.8823111263235983,32.04147096218219,3.204147096218219,1000.0,0.0,-42.33048748898091
58,-39.09598985403625,-3.9095989854036284,-7.054518891854059,-0.7288038361381588,39.09598985403625,3.909598985403625,1000.0,0.0,-42.33048748898091
59,-46.151151438815305,-4.615115143881532,-7.055161584779057,-0.7342212656295755,46.151151438815305,4.61511514388153,1000.0,0.0,-45.15215043981436
60,-54.61750601378151,-5.461750601378146,-8.466354574966203,-0.8875991817505535,54.61750601378151,5.46175060137815,1000.0,0.0,-53.61850501478057
61,-57.43989199415569,-5.743989199415567,-2.822385980374179,-0.29854434563025833,57.43989199415569,5.7439891994155685,1000.0,0.0,-56.440890995154746
62,-82.83758999658858,-8.283758999658852,-25.39769800243289,-2.6945441236810086,82.83758999658858,8.283758999658858,1000.0,0.0,-81.83858899758764
63,-75.29750623643281,-7.529750623643283,7.540083760155767,0.8221099859650582,75.29750623643281,7.52975062364328,1000.0,0.0,-81.83858899758764
64,-75.29750623643281,-7.529750623643283,0.0,0.0,75.29750623643281,7.52975062364328,1000.0,0.0,0.0
65,-75.29750623643281,-7.529750623643283,0.0,0.0,75.29750623643281,7.52975062364328,1000.0,0.0,0.0
