Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],44,73,QCOM,EMA,0,true,false,1,50,0.8436914693507697,36.734693877551024,1.3835878457712938,31.686338958770154,0.6628872835143885,-0.9724287704559902,95 days 20:34:17.142857143,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.9396869042875853,0,8445,8446 days 00:00:00,1000.0,8785.502230071465,778.5502230071464,28237.776692708194,100.0,643.3766471416415,84.11996651419943,5244 days 00:00:00,49,-8.785502230070051,1465.6613784404187,-27.61796607715159,106.26838417963798,-11.619364717862775,195 days 14:40:00,37 days 22:27:05.806451613,159.06709657758233,0.4303243563696,0.11705105865087721,1.0947825793929917,1.4624067422087865,25.767101868192373,1.1032437586240216,0.9923306348530038,-0.03155392992520563,,,0.000493125380874038,0.12426759598025758,7.785502230071437,0.06698618136937906,0.34754266798753336,0,50,12231.845238095239,,,,
Most Total Fees Paid,44,73,QCOM,EMA,0,true,false,1,50,0.8436914693507697,36.734693877551024,1.3835878457712938,31.686338958770154,0.6628872835143885,-0.9724287704559902,95 days 20:34:17.142857143,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.9396869042875853,0,8445,8446 days 00:00:00,1000.0,8785.502230071465,778.5502230071464,28237.776692708194,100.0,643.3766471416415,84.11996651419943,5244 days 00:00:00,49,-8.785502230070051,1465.6613784404187,-27.61796607715159,106.26838417963798,-11.619364717862775,195 days 14:40:00,37 days 22:27:05.806451613,159.06709657758233,0.4303243563696,0.11705105865087721,1.0947825793929917,1.4624067422087865,25.767101868192373,1.1032437586240216,0.9923306348530038,-0.03155392992520563,,,0.000493125380874038,0.12426759598025758,7.785502230071437,0.06698618136937906,0.34754266798753336,0,50,12231.845238095239,,,,
Most Sharpe Ratio,44,73,QCOM,EMA,0,true,false,1,50,0.8436914693507697,36.734693877551024,1.3835878457712938,31.686338958770154,0.6628872835143885,-0.9724287704559902,95 days 20:34:17.142857143,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.9396869042875853,0,8445,8446 days 00:00:00,1000.0,8785.502230071465,778.5502230071464,28237.776692708194,100.0,643.3766471416415,84.11996651419943,5244 days 00:00:00,49,-8.785502230070051,1465.6613784404187,-27.61796607715159,106.26838417963798,-11.619364717862775,195 days 14:40:00,37 days 22:27:05.806451613,159.06709657758233,0.4303243563696,0.11705105865087721,1.0947825793929917,1.4624067422087865,25.767101868192373,1.1032437586240216,0.9923306348530038,-0.03155392992520563,,,0.000493125380874038,0.12426759598025758,7.785502230071437,0.06698618136937906,0.34754266798753336,0,50,12231.845238095239,,,,
Most Calmar Ratio,44,73,QCOM,EMA,0,true,false,1,50,0.8436914693507697,36.734693877551024,1.3835878457712938,31.686338958770154,0.6628872835143885,-0.9724287704559902,95 days 20:34:17.142857143,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.9396869042875853,0,8445,8446 days 00:00:00,1000.0,8785.502230071465,778.5502230071464,28237.776692708194,100.0,643.3766471416415,84.11996651419943,5244 days 00:00:00,49,-8.785502230070051,1465.6613784404187,-27.61796607715159,106.26838417963798,-11.619364717862775,195 days 14:40:00,37 days 22:27:05.806451613,159.06709657758233,0.4303243563696,0.11705105865087721,1.0947825793929917,1.4624067422087865,25.767101868192373,1.1032437586240216,0.9923306348530038,-0.03155392992520563,,,0.000493125380874038,0.12426759598025758,7.785502230071437,0.06698618136937906,0.34754266798753336,0,50,12231.845238095239,,,,
Most Omega Ratio,44,73,QCOM,EMA,0,true,false,1,50,0.8436914693507697,36.734693877551024,1.3835878457712938,31.686338958770154,0.6628872835143885,-0.9724287704559902,95 days 20:34:17.142857143,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.9396869042875853,0,8445,8446 days 00:00:00,1000.0,8785.502230071465,778.5502230071464,28237.776692708194,100.0,643.3766471416415,84.11996651419943,5244 days 00:00:00,49,-8.785502230070051,1465.6613784404187,-27.61796607715159,106.26838417963798,-11.619364717862775,195 days 14:40:00,37 days 22:27:05.806451613,159.06709657758233,0.4303243563696,0.11705105865087721,1.0947825793929917,1.4624067422087865,25.767101868192373,1.1032437586240216,0.9923306348530038,-0.03155392992520563,,,0.000493125380874038,0.12426759598025758,7.785502230071437,0.06698618136937906,0.34754266798753336,0,50,12231.845238095239,,,,
Most Sortino Ratio,44,73,QCOM,EMA,0,true,false,1,50,0.8436914693507697,36.734693877551024,1.3835878457712938,31.686338958770154,0.6628872835143885,-0.9724287704559902,95 days 20:34:17.142857143,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.9396869042875853,0,8445,8446 days 00:00:00,1000.0,8785.502230071465,778.5502230071464,28237.776692708194,100.0,643.3766471416415,84.11996651419943,5244 days 00:00:00,49,-8.785502230070051,1465.6613784404187,-27.61796607715159,106.26838417963798,-11.619364717862775,195 days 14:40:00,37 days 22:27:05.806451613,159.06709657758233,0.4303243563696,0.11705105865087721,1.0947825793929917,1.4624067422087865,25.767101868192373,1.1032437586240216,0.9923306348530038,-0.03155392992520563,,,0.000493125380874038,0.12426759598025758,7.785502230071437,0.06698618136937906,0.34754266798753336,0,50,12231.845238095239,,,,
Most Total Trades,45,72,QCOM,EMA,0,true,false,1,52,0.8385250625849925,35.294117647058826,1.3388623220812566,30.01790338707083,0.6299353978303996,-0.9781171443353919,92 days 06:07:03.529411764,0.0041694445120319225,0.12930728241563055,0.2561278863232682,3.8815335107970808,0,8445,8446 days 00:00:00,1000.0,7179.231916559679,617.9231916559679,28237.776692708194,100.0,567.4643465027532,85.08144741565002,5264 days 00:00:00,51,-7.17923191655882,1465.6613784404185,-27.61796607715158,105.67798932670627,-11.251234398184867,195 days 13:19:59.999999998,35 days 21:49:05.454545454,121.3021793818873,0.40947834008143197,0.10451178278909061,1.089890932027711,1.456099087854139,25.681190707516606,1.1020528050889635,0.9889643463497454,-0.031573755927618255,,,0.0004696815788023185,0.11835975785818427,6.1792319165597025,0.06057763359169743,0.34787185716306396,0,52,12231.845238095239,,,,
Most Avg Losing Trade [%],45,72,QCOM,EMA,0,true,false,1,52,0.8385250625849925,35.294117647058826,1.3388623220812566,30.01790338707083,0.6299353978303996,-0.9781171443353919,92 days 06:07:03.529411764,0.0041694445120319225,0.12930728241563055,0.2561278863232682,3.8815335107970808,0,8445,8446 days 00:00:00,1000.0,7179.231916559679,617.9231916559679,28237.776692708194,100.0,567.4643465027532,85.08144741565002,5264 days 00:00:00,51,-7.17923191655882,1465.6613784404185,-27.61796607715158,105.67798932670627,-11.251234398184867,195 days 13:19:59.999999998,35 days 21:49:05.454545454,121.3021793818873,0.40947834008143197,0.10451178278909061,1.089890932027711,1.456099087854139,25.681190707516606,1.1020528050889635,0.9889643463497454,-0.031573755927618255,,,0.0004696815788023185,0.11835975785818427,6.1792319165597025,0.06057763359169743,0.34787185716306396,0,52,12231.845238095239,,,,
Least Avg Losing Trade Duration,45,72,QCOM,EMA,0,true,false,1,52,0.8385250625849925,35.294117647058826,1.3388623220812566,30.01790338707083,0.6299353978303996,-0.9781171443353919,92 days 06:07:03.529411764,0.0041694445120319225,0.12930728241563055,0.2561278863232682,3.8815335107970808,0,8445,8446 days 00:00:00,1000.0,7179.231916559679,617.9231916559679,28237.776692708194,100.0,567.4643465027532,85.08144741565002,5264 days 00:00:00,51,-7.17923191655882,1465.6613784404185,-27.61796607715158,105.67798932670627,-11.251234398184867,195 days 13:19:59.999999998,35 days 21:49:05.454545454,121.3021793818873,0.40947834008143197,0.10451178278909061,1.089890932027711,1.456099087854139,25.681190707516606,1.1020528050889635,0.9889643463497454,-0.031573755927618255,,,0.0004696815788023185,0.11835975785818427,6.1792319165597025,0.06057763359169743,0.34787185716306396,0,52,12231.845238095239,,,,
Median Avg Winning Trade [%],48,68,QCOM,EMA,0,true,false,1,50,0.8382154134897023,36.734693877551024,1.365315457445723,31.320989135579453,0.634433902546912,-0.977452456708646,96 days 04:24:29.387755102,0.004005936884109103,0.12433392539964475,0.2461811722912966,3.8942615266262193,0,8445,8446 days 00:00:00,1000.0,7366.924924304258,636.6924924304258,28237.776692708194,100.0,521.3118178560643,85.39421063341263,5244 days 00:00:00,49,-7.366924924303021,1465.6613784404185,-27.61796607715159,105.9338206184967,-12.002590435146688,196 days 00:00:00,38 days 05:25:09.677419355,130.08758875976667,0.4121269328876122,0.1055520019622238,1.0904441019956073,1.4620641139766475,25.72203419480139,1.100251093919333,0.9910865874363328,-0.031573755927618165,,,0.00047248517434396903,0.1190662639346802,6.366924924304229,0.06139461669496504,0.34769936005602403,0,50,12231.845238095239,,,,
