Date,Open,High,Low,Close,Volume
1994-11-16T00:00:00.000000000,5.3333330154418945,5.375,5.3333330154418945,5.3333330154418945,8343900.0
1994-11-17T00:00:00.000000000,5.3333330154418945,5.4166669845581055,5.2916669845581055,5.4166669845581055,4872000.0
1994-11-18T00:00:00.000000000,5.4583330154418945,5.5416669845581055,5.4166669845581055,5.5,1468800.0
1994-11-21T00:00:00.000000000,5.5416669845581055,5.5416669845581055,5.375,5.375,348600.0
1994-11-22T00:00:00.000000000,5.3333330154418945,5.375,5.125,5.125,709800.0
1994-11-23T00:00:00.000000000,5.0833330154418945,5.1666669845581055,5.0416669845581055,5.0833330154418945,906600.0
1994-11-25T00:00:00.000000000,5.0833330154418945,5.1666669845581055,5.0833330154418945,5.1666669845581055,132600.0
1994-11-28T00:00:00.000000000,5.2083330154418945,5.2083330154418945,5.0833330154418945,5.0833330154418945,280500.0
1994-11-29T00:00:00.000000000,5.0833330154418945,5.125,5.0833330154418945,5.125,187500.0
1994-11-30T00:00:00.000000000,5.0833330154418945,5.125,5.0833330154418945,5.0833330154418945,130800.0
1994-12-01T00:00:00.000000000,5.125,5.125,4.9166669845581055,4.9166669845581055,794400.0
1994-12-02T00:00:00.000000000,4.9166669845581055,4.9166669845581055,4.875,4.9166669845581055,54600.0
1994-12-05T00:00:00.000000000,4.9166669845581055,4.9166669845581055,4.875,4.9166669845581055,19800.0
1994-12-06T00:00:00.000000000,4.9166669845581055,4.9166669845581055,4.875,4.875,91200.0
1994-12-07T00:00:00.000000000,4.9166669845581055,4.9166669845581055,4.8333330154418945,4.8333330154418945,77700.0
1994-12-08T00:00:00.000000000,4.8333330154418945,4.875,4.7916669845581055,4.7916669845581055,169200.0
1994-12-09T00:00:00.000000000,4.75,4.75,4.625,4.6666669845581055,272100.0
1994-12-12T00:00:00.000000000,4.75,4.875,4.7083330154418945,4.75,284400.0
1994-12-13T00:00:00.000000000,4.75,4.75,4.7083330154418945,4.7083330154418945,146100.0
1994-12-14T00:00:00.000000000,4.75,4.8333330154418945,4.75,4.7916669845581055,442200.0
1994-12-15T00:00:00.000000000,4.7916669845581055,4.875,4.7916669845581055,4.8333330154418945,274200.0
1994-12-16T00:00:00.000000000,4.875,5.125,4.875,5.125,442500.0
1994-12-19T00:00:00.000000000,5.0833330154418945,5.0833330154418945,5.0,5.0416669845581055,47400.0
1994-12-20T00:00:00.000000000,5.0416669845581055,5.125,5.0416669845581055,5.0416669845581055,128400.0
1994-12-21T00:00:00.000000000,5.0833330154418945,5.1666669845581055,5.0833330154418945,5.1666669845581055,96600.0
1994-12-22T00:00:00.000000000,5.1666669845581055,5.2083330154418945,5.0833330154418945,5.2083330154418945,248400.0
1994-12-23T00:00:00.000000000,5.25,5.3333330154418945,5.25,5.3333330154418945,189600.0
1994-12-27T00:00:00.000000000,5.3333330154418945,5.4166669845581055,5.2916669845581055,5.375,113700.0
1994-12-28T00:00:00.000000000,5.3333330154418945,5.375,5.3333330154418945,5.375,62100.0
1994-12-29T00:00:00.000000000,5.375,5.375,5.3333330154418945,5.3333330154418945,190800.0
1994-12-30T00:00:00.000000000,5.3333330154418945,5.3333330154418945,5.3333330154418945,5.3333330154418945,15900.0
1995-01-03T00:00:00.000000000,5.375,5.375,5.25,5.3333330154418945,93300.0
1995-01-04T00:00:00.000000000,5.3333330154418945,5.375,5.2916669845581055,5.375,45300.0
1995-01-05T00:00:00.000000000,5.375,5.4166669845581055,5.2916669845581055,5.375,54300.0
1995-01-06T00:00:00.000000000,5.2916669845581055,5.2916669845581055,5.2083330154418945,5.25,294000.0
1995-01-09T00:00:00.000000000,5.2916669845581055,5.2916669845581055,5.25,5.25,24000.0
1995-01-10T00:00:00.000000000,5.25,5.2916669845581055,5.25,5.2916669845581055,19200.0
1995-01-11T00:00:00.000000000,5.25,5.25,5.25,5.25,10800.0
1995-01-12T00:00:00.000000000,5.25,5.25,5.25,5.25,76200.0
1995-01-13T00:00:00.000000000,5.25,5.25,5.1666669845581055,5.25,84600.0
1995-01-16T00:00:00.000000000,5.2916669845581055,5.375,5.2916669845581055,5.3333330154418945,834300.0
1995-01-17T00:00:00.000000000,5.3333330154418945,5.3333330154418945,5.3333330154418945,5.3333330154418945,186300.0
1995-01-18T00:00:00.000000000,5.3333330154418945,5.3333330154418945,5.2083330154418945,5.25,60900.0
1995-01-19T00:00:00.000000000,5.25,5.25,5.2083330154418945,5.2083330154418945,48600.0
1995-01-20T00:00:00.000000000,5.2083330154418945,5.2083330154418945,5.1666669845581055,5.1666669845581055,43500.0
1995-01-23T00:00:00.000000000,5.2083330154418945,5.2083330154418945,5.125,5.1666669845581055,115200.0
1995-01-24T00:00:00.000000000,5.2083330154418945,5.2083330154418945,5.2083330154418945,5.2083330154418945,35100.0
1995-01-25T00:00:00.000000000,5.2083330154418945,5.4583330154418945,5.2083330154418945,5.375,83100.0
1995-01-26T00:00:00.000000000,5.375,5.4166669845581055,5.3333330154418945,5.3333330154418945,92100.0
1995-01-27T00:00:00.000000000,5.375,5.375,5.3333330154418945,5.375,24300.0
1995-01-30T00:00:00.000000000,5.375,5.375,5.3333330154418945,5.375,70800.0
1995-01-31T00:00:00.000000000,5.375,5.3958330154418945,5.3333330154418945,5.3958330154418945,354000.0
1995-02-01T00:00:00.000000000,5.4166669845581055,5.4583330154418945,5.375,5.4583330154418945,133200.0
1995-02-02T00:00:00.000000000,5.4583330154418945,5.625,5.4583330154418945,5.5833330154418945,306600.0
1995-02-03T00:00:00.000000000,5.5416669845581055,5.5833330154418945,5.5,5.5833330154418945,278700.0
1995-02-06T00:00:00.000000000,5.5833330154418945,5.625,5.5416669845581055,5.5833330154418945,227100.0
1995-02-07T00:00:00.000000000,5.5833330154418945,5.5833330154418945,5.5,5.5416669845581055,361500.0
1995-02-08T00:00:00.000000000,5.5416669845581055,5.7083330154418945,5.5,5.6666669845581055,494400.0
1995-02-09T00:00:00.000000000,5.75,5.9166669845581055,5.75,5.7916669845581055,214200.0
1995-02-10T00:00:00.000000000,5.8333330154418945,5.8333330154418945,5.6666669845581055,5.7083330154418945,137400.0
1995-02-13T00:00:00.000000000,5.7083330154418945,5.7083330154418945,5.5833330154418945,5.625,516300.0
1995-02-14T00:00:00.000000000,5.5833330154418945,5.5833330154418945,5.4166669845581055,5.4583330154418945,1084800.0
1995-02-15T00:00:00.000000000,5.4583330154418945,5.7083330154418945,5.4583330154418945,5.7083330154418945,870000.0
1995-02-16T00:00:00.000000000,5.7083330154418945,5.7083330154418945,5.625,5.6666669845581055,347700.0
1995-02-17T00:00:00.000000000,5.6666669845581055,5.6666669845581055,5.625,5.6666669845581055,154200.0
1995-02-21T00:00:00.000000000,5.6666669845581055,5.7083330154418945,5.625,5.7083330154418945,644400.0
1995-02-22T00:00:00.000000000,5.7083330154418945,5.8333330154418945,5.7083330154418945,5.7916669845581055,874800.0
1995-02-23T00:00:00.000000000,5.8333330154418945,5.875,5.7916669845581055,5.7916669845581055,1391700.0
1995-02-24T00:00:00.000000000,5.7916669845581055,5.7916669845581055,5.6666669845581055,5.7083330154418945,830700.0
1995-02-27T00:00:00.000000000,5.6666669845581055,5.7083330154418945,5.625,5.6666669845581055,310500.0
1995-02-28T00:00:00.000000000,5.75,6.0833330154418945,5.75,6.0833330154418945,3169500.0
1995-03-01T00:00:00.000000000,6.125,6.5,6.0833330154418945,6.4583330154418945,3259200.0
1995-03-02T00:00:00.000000000,6.5,6.6666669845581055,6.4583330154418945,6.625,2352900.0
1995-03-03T00:00:00.000000000,6.625,6.625,6.4583330154418945,6.4583330154418945,1156800.0
1995-03-06T00:00:00.000000000,6.3333330154418945,6.4166669845581055,6.25,6.2916669845581055,1407900.0
1995-03-07T00:00:00.000000000,6.25,6.3333330154418945,6.25,6.3333330154418945,1043100.0
1995-03-08T00:00:00.000000000,6.375,6.4583330154418945,6.375,6.375,774300.0
1995-03-09T00:00:00.000000000,6.375,6.375,6.3333330154418945,6.375,480000.0
1995-03-10T00:00:00.000000000,6.3333330154418945,6.375,6.25,6.2916669845581055,770400.0
1995-03-13T00:00:00.000000000,6.3333330154418945,6.3333330154418945,6.2916669845581055,6.2916669845581055,583200.0
1995-03-14T00:00:00.000000000,6.375,6.4583330154418945,6.2916669845581055,6.4583330154418945,1176600.0
1995-03-15T00:00:00.000000000,6.4583330154418945,6.5416669845581055,6.4166669845581055,6.4583330154418945,1154700.0
1995-03-16T00:00:00.000000000,6.5,6.5,6.1666669845581055,6.25,1067100.0
1995-03-17T00:00:00.000000000,6.1666669845581055,6.3333330154418945,6.1666669845581055,6.2083330154418945,1276500.0
1995-03-20T00:00:00.000000000,6.2083330154418945,6.375,6.1666669845581055,6.375,735000.0
1995-03-21T00:00:00.000000000,6.375,6.5,6.25,6.25,1121100.0
1995-03-22T00:00:00.000000000,6.2916669845581055,6.3333330154418945,6.2083330154418945,6.3333330154418945,452700.0
1995-03-23T00:00:00.000000000,6.2916669845581055,6.2916669845581055,6.2083330154418945,6.25,672600.0
1995-03-24T00:00:00.000000000,6.2083330154418945,6.375,6.2083330154418945,6.25,1575600.0
