Date,Open,High,Low,Close,Volume
1973-02-21T00:00:00.000000000,5.15625,5.1875,5.15625,5.15625,22400.0
1973-02-22T00:00:00.000000000,5.171875,5.203125,5.171875,5.171875,11200.0
1973-02-23T00:00:00.000000000,5.171875,5.171875,5.125,5.140625,52800.0
1973-02-26T00:00:00.000000000,5.125,5.125,5.125,5.125,9600.0
1973-02-27T00:00:00.000000000,5.125,5.140625,5.125,5.125,18400.0
1973-02-28T00:00:00.000000000,5.125,5.140625,5.125,5.125,29600.0
1973-03-01T00:00:00.000000000,5.125,5.125,5.0625,5.0625,24000.0
1973-03-02T00:00:00.000000000,5.0625,5.0625,5.03125,5.03125,36800.0
1973-03-05T00:00:00.000000000,5.03125,5.046875,5.0,5.015625,48000.0
1973-03-06T00:00:00.000000000,5.015625,5.078125,5.015625,5.078125,12800.0
1973-03-07T00:00:00.000000000,5.078125,5.125,5.0625,5.125,97600.0
1973-03-08T00:00:00.000000000,5.109375,5.109375,5.09375,5.109375,8000.0
1973-03-09T00:00:00.000000000,5.109375,5.125,5.09375,5.09375,100800.0
1973-03-12T00:00:00.000000000,5.09375,5.09375,5.0625,5.0625,57600.0
1973-03-13T00:00:00.000000000,5.03125,5.03125,5.03125,5.03125,114400.0
1973-03-14T00:00:00.000000000,5.0625,5.125,5.0625,5.109375,226400.0
1973-03-15T00:00:00.000000000,5.125,5.21875,5.125,5.1875,74400.0
1973-03-16T00:00:00.000000000,5.1875,5.1875,5.15625,5.1875,116000.0
1973-03-19T00:00:00.000000000,5.1875,5.234375,5.171875,5.234375,53600.0
1973-03-20T00:00:00.000000000,5.234375,5.28125,5.203125,5.25,40000.0
1973-03-21T00:00:00.000000000,5.265625,5.34375,5.265625,5.28125,65600.0
1973-03-22T00:00:00.000000000,5.265625,5.265625,5.125,5.125,69600.0
1973-03-23T00:00:00.000000000,5.125,5.140625,5.109375,5.125,20000.0
1973-03-26T00:00:00.000000000,5.15625,5.21875,5.15625,5.1875,28800.0
1973-03-27T00:00:00.000000000,5.1875,5.1875,5.15625,5.171875,12000.0
1973-03-28T00:00:00.000000000,5.171875,5.3125,5.15625,5.3125,38400.0
1973-03-29T00:00:00.000000000,5.34375,5.53125,5.34375,5.53125,516000.0
1973-03-30T00:00:00.000000000,5.5,5.5,5.4375,5.46875,50400.0
1973-04-02T00:00:00.000000000,5.46875,5.5,5.4375,5.5,12000.0
1973-04-03T00:00:00.000000000,5.5,5.5625,5.46875,5.5625,53600.0
1973-04-04T00:00:00.000000000,5.5625,5.609375,5.53125,5.609375,32800.0
1973-04-05T00:00:00.000000000,5.609375,5.609375,5.546875,5.546875,21600.0
1973-04-06T00:00:00.000000000,5.546875,5.578125,5.375,5.375,79200.0
1973-04-09T00:00:00.000000000,5.375,5.375,5.34375,5.375,48000.0
1973-04-10T00:00:00.000000000,5.375,5.375,5.296875,5.296875,125600.0
1973-04-11T00:00:00.000000000,5.265625,5.265625,5.0,5.0,34400.0
1973-04-12T00:00:00.000000000,5.015625,5.109375,5.015625,5.109375,92800.0
1973-04-13T00:00:00.000000000,5.109375,5.109375,5.078125,5.09375,13600.0
1973-04-16T00:00:00.000000000,5.09375,5.109375,5.078125,5.078125,26400.0
1973-04-17T00:00:00.000000000,5.078125,5.09375,5.078125,5.078125,7200.0
1973-04-18T00:00:00.000000000,5.0625,5.0625,5.0,5.015625,31200.0
1973-04-19T00:00:00.000000000,5.015625,5.015625,5.0,5.015625,18400.0
1973-04-23T00:00:00.000000000,5.015625,5.015625,5.0,5.0,29600.0
1973-04-24T00:00:00.000000000,5.0,5.03125,5.0,5.0,40800.0
1973-04-25T00:00:00.000000000,4.96875,4.96875,4.796875,4.796875,52800.0
1973-04-26T00:00:00.000000000,4.75,4.75,4.625,4.671875,48800.0
1973-04-27T00:00:00.000000000,4.6875,4.71875,4.6875,4.6875,68000.0
1973-04-30T00:00:00.000000000,4.6875,4.75,4.65625,4.75,73600.0
1973-05-01T00:00:00.000000000,4.78125,4.90625,4.78125,4.875,56800.0
1973-05-02T00:00:00.000000000,4.875,4.875,4.859375,4.875,27200.0
1973-05-03T00:00:00.000000000,4.875,4.984375,4.859375,4.953125,33600.0
1973-05-04T00:00:00.000000000,4.984375,5.125,4.984375,5.125,56000.0
1973-05-07T00:00:00.000000000,5.09375,5.09375,5.0,5.09375,51200.0
1973-05-08T00:00:00.000000000,5.09375,5.09375,5.0625,5.0625,5600.0
1973-05-09T00:00:00.000000000,5.09375,5.21875,5.09375,5.21875,12800.0
1973-05-10T00:00:00.000000000,5.21875,5.265625,5.1875,5.1875,59200.0
1973-05-11T00:00:00.000000000,5.1875,5.1875,5.078125,5.078125,61600.0
1973-05-14T00:00:00.000000000,5.0625,5.0625,5.03125,5.03125,27200.0
1973-05-15T00:00:00.000000000,5.0,5.0,4.921875,4.921875,12000.0
1973-05-16T00:00:00.000000000,4.921875,4.9375,4.890625,4.890625,11200.0
1973-05-17T00:00:00.000000000,4.875,4.875,4.78125,4.796875,34400.0
1973-05-18T00:00:00.000000000,4.765625,4.765625,4.5625,4.5625,18400.0
1973-05-21T00:00:00.000000000,4.5625,4.5625,4.515625,4.53125,32000.0
1973-05-22T00:00:00.000000000,4.5625,4.75,4.5625,4.75,68000.0
1973-05-23T00:00:00.000000000,4.75,4.78125,4.75,4.78125,24000.0
1973-05-24T00:00:00.000000000,4.78125,4.90625,4.765625,4.90625,36000.0
1973-05-25T00:00:00.000000000,4.90625,5.09375,4.84375,5.09375,56800.0
