Date,Open,High,Low,Close,Volume
1991-12-13T00:00:00.000000000,0.53125,0.59375,0.5234379768371582,0.5625,143667200.0
1991-12-16T00:00:00.000000000,0.5625,0.578125,0.5390629768371582,0.5546879768371582,22585600.0
1991-12-17T00:00:00.000000000,0.578125,0.578125,0.546875,0.5546879768371582,16176000.0
1991-12-18T00:00:00.000000000,0.5546879768371582,0.5703129768371582,0.5546879768371582,0.5703129768371582,10899200.0
1991-12-19T00:00:00.000000000,0.5703129768371582,0.5703129768371582,0.546875,0.546875,7299200.0
1991-12-20T00:00:00.000000000,0.546875,0.5703129768371582,0.546875,0.5625,5235200.0
1991-12-23T00:00:00.000000000,0.5703129768371582,0.5703129768371582,0.546875,0.5585939884185791,7894400.0
1991-12-24T00:00:00.000000000,0.5507810115814209,0.6015629768371582,0.546875,0.6015629768371582,7129600.0
1991-12-26T00:00:00.000000000,0.5859379768371582,0.6875,0.5859379768371582,0.6875,8672000.0
1991-12-27T00:00:00.000000000,0.6953129768371582,0.6953129768371582,0.6484379768371582,0.6640629768371582,6396800.0
1991-12-30T00:00:00.000000000,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,6627200.0
1991-12-31T00:00:00.000000000,0.6796879768371582,0.78125,0.671875,0.7734379768371582,12572800.0
1992-01-02T00:00:00.000000000,0.7734379768371582,0.8671879768371582,0.765625,0.8632810115814209,22121600.0
1992-01-03T00:00:00.000000000,0.8671879768371582,0.890625,0.84375,0.875,6092800.0
1992-01-06T00:00:00.000000000,0.8984379768371582,0.8984379768371582,0.7578129768371582,0.8203129768371582,15987200.0
1992-01-07T00:00:00.000000000,0.8125,0.8359379768371582,0.7890629768371582,0.796875,4940800.0
1992-01-08T00:00:00.000000000,0.8046879768371582,0.8046879768371582,0.6796879768371582,0.703125,36828800.0
1992-01-09T00:00:00.000000000,0.7265629768371582,0.7734379768371582,0.71875,0.7734379768371582,20809600.0
1992-01-10T00:00:00.000000000,0.78125,0.7890629768371582,0.7265629768371582,0.75,7961600.0
1992-01-13T00:00:00.000000000,0.765625,0.8359379768371582,0.7421879768371582,0.8125,8499200.0
1992-01-14T00:00:00.000000000,0.8359379768371582,0.8359379768371582,0.8046879768371582,0.8203129768371582,3628800.0
1992-01-15T00:00:00.000000000,0.8359379768371582,0.8515629768371582,0.8125,0.828125,5910400.0
1992-01-16T00:00:00.000000000,0.8359379768371582,0.84375,0.7734379768371582,0.8046879768371582,3654400.0
1992-01-17T00:00:00.000000000,0.7890629768371582,0.8125,0.7890629768371582,0.7890629768371582,1574400.0
1992-01-20T00:00:00.000000000,0.78125,0.796875,0.7421879768371582,0.78125,3350400.0
1992-01-21T00:00:00.000000000,0.796875,0.796875,0.734375,0.75,3724800.0
1992-01-22T00:00:00.000000000,0.75,0.78125,0.734375,0.78125,5132800.0
1992-01-23T00:00:00.000000000,0.796875,0.796875,0.734375,0.734375,3248000.0
1992-01-24T00:00:00.000000000,0.734375,0.7578129768371582,0.734375,0.7421879768371582,355200.0
1992-01-27T00:00:00.000000000,0.7578129768371582,0.7578129768371582,0.7109379768371582,0.7265629768371582,2675200.0
1992-01-28T00:00:00.000000000,0.7265629768371582,0.7265629768371582,0.6875,0.703125,3673600.0
1992-01-29T00:00:00.000000000,0.7109379768371582,0.734375,0.6875,0.71875,1702400.0
1992-01-30T00:00:00.000000000,0.7109379768371582,0.765625,0.7109379768371582,0.7421879768371582,2505600.0
1992-01-31T00:00:00.000000000,0.7421879768371582,0.75,0.734375,0.75,1702400.0
1992-02-03T00:00:00.000000000,0.75,0.8046879768371582,0.7421879768371582,0.7695310115814209,2611200.0
1992-02-04T00:00:00.000000000,0.7734379768371582,0.8046879768371582,0.7578129768371582,0.78125,4233600.0
1992-02-05T00:00:00.000000000,0.7734379768371582,0.7890629768371582,0.7734379768371582,0.7734379768371582,3280000.0
1992-02-06T00:00:00.000000000,0.796875,0.796875,0.7578129768371582,0.7578129768371582,7232000.0
1992-02-07T00:00:00.000000000,0.78125,0.78125,0.6796879768371582,0.734375,8979200.0
1992-02-10T00:00:00.000000000,0.7109379768371582,0.734375,0.6875,0.703125,4940800.0
1992-02-11T00:00:00.000000000,0.7109379768371582,0.734375,0.6953129768371582,0.7109379768371582,1667200.0
1992-02-12T00:00:00.000000000,0.7109379768371582,0.7734379768371582,0.6953129768371582,0.75,3603200.0
1992-02-13T00:00:00.000000000,0.765625,0.765625,0.7109379768371582,0.7109379768371582,1398400.0
1992-02-14T00:00:00.000000000,0.7265629768371582,0.7265629768371582,0.703125,0.7265629768371582,2825600.0
1992-02-18T00:00:00.000000000,0.7265629768371582,0.7265629768371582,0.6953129768371582,0.7109379768371582,1078400.0
1992-02-19T00:00:00.000000000,0.6875,0.7109379768371582,0.6796879768371582,0.6875,1408000.0
1992-02-20T00:00:00.000000000,0.6875,0.7265629768371582,0.6875,0.7265629768371582,5705600.0
1992-02-21T00:00:00.000000000,0.703125,0.7265629768371582,0.65625,0.65625,3836800.0
1992-02-24T00:00:00.000000000,0.65625,0.6796879768371582,0.578125,0.6132810115814209,12384000.0
1992-02-25T00:00:00.000000000,0.6328129768371582,0.6484379768371582,0.6015629768371582,0.625,3513600.0
1992-02-26T00:00:00.000000000,0.65625,0.65625,0.625,0.6484379768371582,3200000.0
1992-02-27T00:00:00.000000000,0.6484379768371582,0.6484379768371582,0.609375,0.6328129768371582,1209600.0
1992-02-28T00:00:00.000000000,0.640625,0.6484379768371582,0.6171879768371582,0.640625,3011200.0
1992-03-02T00:00:00.000000000,0.640625,0.6484379768371582,0.6171879768371582,0.640625,1257600.0
1992-03-03T00:00:00.000000000,0.6484379768371582,0.6640629768371582,0.6171879768371582,0.6171879768371582,4022400.0
1992-03-04T00:00:00.000000000,0.625,0.625,0.609375,0.609375,5580800.0
1992-03-05T00:00:00.000000000,0.6171879768371582,0.6171879768371582,0.5859379768371582,0.59375,1920000.0
1992-03-06T00:00:00.000000000,0.609375,0.609375,0.546875,0.578125,6329600.0
1992-03-09T00:00:00.000000000,0.5859379768371582,0.5859379768371582,0.546875,0.578125,2809600.0
1992-03-10T00:00:00.000000000,0.5859379768371582,0.6171879768371582,0.578125,0.6171879768371582,1900800.0
1992-03-11T00:00:00.000000000,0.6171879768371582,0.625,0.5703129768371582,0.578125,5577600.0
1992-03-12T00:00:00.000000000,0.5859379768371582,0.6171879768371582,0.5703129768371582,0.6015629768371582,1644800.0
1992-03-13T00:00:00.000000000,0.59375,0.625,0.5859379768371582,0.6015629768371582,4976000.0
1992-03-16T00:00:00.000000000,0.6015629768371582,0.6015629768371582,0.578125,0.578125,739200.0
1992-03-17T00:00:00.000000000,0.5859379768371582,0.609375,0.5859379768371582,0.5859379768371582,1865600.0
1992-03-18T00:00:00.000000000,0.6171879768371582,0.6484379768371582,0.609375,0.6367189884185791,3753600.0
1992-03-19T00:00:00.000000000,0.640625,0.6796879768371582,0.625,0.6796879768371582,6108800.0
1992-03-20T00:00:00.000000000,0.6875,0.7265629768371582,0.6875,0.6953129768371582,5392000.0
1992-03-23T00:00:00.000000000,0.7109379768371582,0.71875,0.6640629768371582,0.671875,5219200.0
1992-03-24T00:00:00.000000000,0.6953129768371582,0.703125,0.6640629768371582,0.671875,5760000.0
1992-03-25T00:00:00.000000000,0.6875,0.6953129768371582,0.671875,0.6875,3718400.0
1992-03-26T00:00:00.000000000,0.703125,0.703125,0.6796879768371582,0.6953129768371582,2089600.0
1992-03-27T00:00:00.000000000,0.6796879768371582,0.6953129768371582,0.671875,0.671875,1456000.0
1992-03-30T00:00:00.000000000,0.671875,0.6953129768371582,0.6484379768371582,0.671875,2339200.0
1992-03-31T00:00:00.000000000,0.6484379768371582,0.7265629768371582,0.6171879768371582,0.71875,5353600.0
1992-04-01T00:00:00.000000000,0.671875,0.71875,0.671875,0.6835939884185791,3868800.0
1992-04-02T00:00:00.000000000,0.6953129768371582,0.6953129768371582,0.609375,0.6484379768371582,2947200.0
1992-04-03T00:00:00.000000000,0.6328129768371582,0.6875,0.6328129768371582,0.6484379768371582,3414400.0
1992-04-06T00:00:00.000000000,0.65625,0.6640629768371582,0.6328129768371582,0.6601560115814209,2742400.0
1992-04-07T00:00:00.000000000,0.6796879768371582,0.6875,0.65625,0.6640629768371582,2579200.0
1992-04-08T00:00:00.000000000,0.6484379768371582,0.6875,0.6484379768371582,0.6640629768371582,3123200.0
1992-04-09T00:00:00.000000000,0.6640629768371582,0.671875,0.6445310115814209,0.65625,4313600.0
1992-04-10T00:00:00.000000000,0.671875,0.671875,0.65625,0.671875,592000.0
1992-04-13T00:00:00.000000000,0.671875,0.6953129768371582,0.65625,0.6875,2115200.0
1992-04-14T00:00:00.000000000,0.6953129768371582,0.7265629768371582,0.6875,0.703125,1955200.0
1992-04-15T00:00:00.000000000,0.734375,0.7421879768371582,0.6953129768371582,0.7265629768371582,6112000.0
1992-04-16T00:00:00.000000000,0.7421879768371582,0.75,0.7148439884185791,0.7148439884185791,2646400.0
1992-04-20T00:00:00.000000000,0.703125,0.765625,0.703125,0.71875,3318400.0
1992-04-21T00:00:00.000000000,0.75,0.75,0.71875,0.7265629768371582,1952000.0
1992-04-22T00:00:00.000000000,0.7421879768371582,0.75,0.71875,0.75,2198400.0
1992-04-23T00:00:00.000000000,0.734375,0.75,0.703125,0.7265629768371582,1555200.0
1992-04-24T00:00:00.000000000,0.7148439884185791,0.7265629768371582,0.7109379768371582,0.7109379768371582,2112000.0
1992-04-27T00:00:00.000000000,0.7265629768371582,0.7265629768371582,0.703125,0.703125,1984000.0
1992-04-28T00:00:00.000000000,0.7265629768371582,0.7265629768371582,0.6640629768371582,0.6640629768371582,1923200.0
1992-04-29T00:00:00.000000000,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6796879768371582,563200.0
1992-04-30T00:00:00.000000000,0.6796879768371582,0.6796879768371582,0.640625,0.65625,3433600.0
1992-05-01T00:00:00.000000000,0.6640629768371582,0.6640629768371582,0.6484379768371582,0.6640629768371582,1120000.0
1992-05-04T00:00:00.000000000,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.6640629768371582,3014400.0
1992-05-05T00:00:00.000000000,0.6796879768371582,0.6875,0.6640629768371582,0.671875,300800.0
1992-05-06T00:00:00.000000000,0.6835939884185791,0.6875,0.6640629768371582,0.671875,1779200.0
1992-05-07T00:00:00.000000000,0.6875,0.6875,0.6640629768371582,0.6640629768371582,412800.0
1992-05-08T00:00:00.000000000,0.6640629768371582,0.6875,0.6640629768371582,0.6640629768371582,179200.0
1992-05-11T00:00:00.000000000,0.6875,0.6875,0.6484379768371582,0.6640629768371582,1318400.0
1992-05-12T00:00:00.000000000,0.6640629768371582,0.6640629768371582,0.625,0.625,1654400.0
1992-05-13T00:00:00.000000000,0.640625,0.640625,0.59375,0.6015629768371582,3331200.0
1992-05-14T00:00:00.000000000,0.6171879768371582,0.6171879768371582,0.5859379768371582,0.6015629768371582,6102400.0
1992-05-15T00:00:00.000000000,0.59375,0.6015629768371582,0.578125,0.5859379768371582,1612800.0
1992-05-18T00:00:00.000000000,0.6015629768371582,0.6015629768371582,0.578125,0.5820310115814209,2275200.0
1992-05-19T00:00:00.000000000,0.59375,0.59375,0.578125,0.578125,1500800.0
1992-05-20T00:00:00.000000000,0.59375,0.59375,0.546875,0.5546879768371582,7673600.0
