Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
GOHM-USD,true,58,88,139,35.25179856115108,1.1666451435686465,0.19255411255411256,0.10895635993283959,0.05909088695859589,5.776623376623377,11.553246753246754,0.6293998558198318,0.5087190369647256,0,0,17325,721 days 22:00:00,1000.0,1120.4047404995604,12.040474049956048,126.81685461947869,100.0,252.49103868371253,33.371920465737645,333 days 21:00:00,139,0,0.0,18.007295209236318,-4.572805706095488,1.9338227920279738,-0.8845820308745111,3 days 22:08:34.285714285,2 days 03:05:20,0.8662211546731013,0.33932619573125333,0.17729177236501506,1.0224075831950268,1.8839165744218973,124.49251613063116,1.1888233282401373,0.31897076735688185,-0.00361388207254266,None,None,0.000014185241245616981,0.0857923390534915,0.12040474049955807,0.04048385817529976,0.304282714781498,-0.9050562002496894,2 days 18:15:58.273381293,false
GOHM-USD,true,49,89,126,32.53968253968254,1.1389402272114613,0.17454545454545456,0.10325533465812409,0.051690704773908275,5.236363636363636,10.472727272727273,0.5406824796643589,0.4615258530925163,0,0,17325,721 days 22:00:00,1000.0,1095.2245852616788,9.522458526167895,126.81685461947869,100.0,213.5515012154631,29.75158372059633,315 days 17:00:00,126,0,0.0,17.286277482739504,-6.538656900182971,2.265589771648945,-0.9397530408315659,4 days 20:55:36.585365853,2 days 04:09:52.941176470,0.7557506766799875,0.30736930301590104,0.15818603711740975,1.0201680501238983,1.9542595517021832,127.67761836679514,1.1952076676385703,0.3172660229605413,-0.003623510979726738,None,None,0.000012721850517181064,0.07694175192791108,0.09522458526168442,0.03226073148603037,0.301264348360554,-0.9249117275874679,3 days 01:14:17.142857141,false
GOHM-USD,true,58,89,136,38.23529411764706,1.1004445709109003,0.1883982683982684,0.08034114366798606,0.04725949627528591,5.651948051948052,11.303896103896104,0.4540839704455524,0.42158734586574775,0,0,17325,721 days 22:00:00,1000.0,1074.493071129285,7.449307112928512,126.81685461947869,100.0,248.00020413461817,32.72666208235921,375 days 17:00:00,136,0,0.0,18.00672377780488,-4.425485055306664,1.780062013618129,-0.9718670139201977,3 days 20:55:23.076923076,2 days 04:22:51.428571428,0.5477431700682738,0.2816888609497149,0.11304122995738622,1.0185425494855498,1.8676190326539897,123.84029824180402,1.1824793979265578,0.3199756209050739,-0.00362238423978696,None,None,0.000011793297958870542,0.07132586605524904,0.07449307112926729,0.025397539807727743,0.3047358450588025,-0.9412593291697654,2 days 19:52:56.470588233,false
GOHM-USD,true,58,87,140,37.142857142857146,1.1068545729961874,0.19393939393939394,0.08175894259469063,0.04671939576839464,5.818181818181818,11.636363636363637,0.47568839327820006,0.4297386436568225,0,0,17325,721 days 22:00:00,1000.0,1078.473978811956,7.847397881195582,126.81685461947869,100.0,249.49146856950574,33.92522296541104,333 days 09:00:00,140,0,0.0,18.0072952092363,-5.5139281420959545,1.7836772037336548,-0.9239200298965154,3 days 18:39:13.846153846,2 days 03:12:16.363636363,0.5605284200853999,0.2867388405353514,0.11476813145274557,1.0188671293164961,1.8811870570387184,124.01926370412816,1.1858029074802097,0.3192720627427092,-0.0036227740976166553,None,None,0.000011998266255234575,0.07256551431165871,0.07847397881195173,0.026722068285936373,0.3045719576379623,-0.9381202293280168,2 days 17:51:25.714285713,false
GOHM-USD,true,57,89,138,35.507246376811594,1.1126846126405714,0.19116883116883118,0.08266705667702734,0.04515814690272397,5.735064935064935,11.47012987012987,0.4741009380334451,0.43390230136220687,0,0,17325,721 days 22:00:00,1000.0,1081.0084226122058,8.10084226122059,126.81685461947869,100.0,248.41571501191368,32.73177204204806,346 days 12:00:00,138,0,0.0,18.007295209236315,-5.185267541123488,1.8520600203162385,-0.8914931143153474,3 days 23:56:19.591836734,2 days 02:56:37.752808988,0.5870175551609123,0.28986739852764837,0.12272192460939921,1.0190984162348153,1.8749423572887536,124.75920213573278,1.1856304585256894,0.31977452772699577,-0.0036115661408145346,None,None,0.00001211073472161864,0.07324572359634954,0.08100842261220675,0.02756367171304963,0.3041088526729461,-0.9361217222621737,2 days 18:55:13.043478259,false
GOHM-USD,true,59,87,143,37.76223776223776,1.0931049468251892,0.1980952380952381,0.07326174081241277,0.04256195808359644,5.942857142857143,11.885714285714286,0.4353840596851959,0.4103591046513968,0,0,17325,721 days 22:00:00,1000.0,1068.5006703121367,6.8500670312136664,126.81685461947869,100.0,257.88802343176883,34.56658658460924,375 days 17:00:00,143,0,0.0,18.006723777804876,-4.572805706095487,1.7186479310312905,-0.9250624644889287,3 days 16:37:46.666666666,2 days 01:46:31.011235955,0.4790256665184369,0.2739248927486833,0.09855345220122162,1.0179991084568771,1.8807506792943132,124.04188997604341,1.1826540381000974,0.31977452772699577,-0.0036289064871304934,None,None,0.000011462165258939543,0.06932317548606635,0.06850067031213158,0.023397710278128425,0.3045741983317989,-0.9459845692296368,2 days 16:26:51.188811188,false
GOHM-USD,true,56,89,136,35.294117647058826,1.0886707634670696,0.1883982683982684,0.07403086348529597,0.0401977539286675,5.651948051948052,11.303896103896104,0.41841859465975073,0.4048401230335225,0,0,17325,721 days 22:00:00,1000.0,1065.9116543008508,6.5911654300850735,126.81685461947869,100.0,240.29835401412507,33.06551297812361,345 days 22:00:00,136,0,0.0,17.75611748059528,-5.51392814209597,1.9366257521639254,-0.9419299848848657,4 days 02:25:00,2 days 03:21:49.090909090,0.4846445169180207,0.27040322374735265,0.0991939447208407,1.017784271031133,1.881629343604758,124.88836436053661,1.1863638869431072,0.3195734958111196,-0.003615209016191667,None,None,0.000011293543733638667,0.06830335250104666,0.06591165430083823,0.02253142554069032,0.30400191358813566,-0.9480261085968246,2 days 19:58:14.117647057,false
GOHM-USD,true,57,88,135,35.55555555555556,1.0869073425952107,0.18701298701298702,0.07317019329365027,0.040024721117894166,5.6103896103896105,11.220779220779221,0.410513292244895,0.401311259756193,0,0,17325,721 days 22:00:00,1000.0,1064.0365141019452,6.403651410194517,126.81685461947869,100.0,240.1548020839686,33.37887584975963,333 days 21:00:00,135,0,0.0,17.7561174805953,-5.513928142095956,1.9132042972328793,-0.9420210364659244,4 days 01:33:45,2 days 04:12:24.827586206,0.4743445489032947,0.26794193937948063,0.09550941951295666,1.0176385581835916,1.8869310727329112,125.01409942044114,1.1849781683479126,0.31897076735688185,-0.0036138820725426643,None,None,0.000011187741918047726,0.06766346312035264,0.06403651410194566,0.02190314805540794,0.30392028459341924,-0.9495047292458952,2 days 20:19:59.999999999,false
GOHM-USD,true,50,89,124,36.29032258064516,1.0718882018980074,0.17177489177489177,0.07078955116925334,0.03952270226571217,5.153246753246753,10.306493506493506,0.36479602472674966,0.37560585309182953,0,0,17325,721 days 22:00:00,1000.0,1051.2293078082746,5.12293078082746,126.81685461947869,100.0,217.80207973684026,31.00013996283763,333 days 19:00:00,124,0,0.0,17.850918834558847,-5.59917094385734,1.9621275806474145,-1.006554896001851,4 days 15:46:40,2 days 05:09:06.835443037,0.4131395790989911,0.2510168593551771,0.08252079075895519,1.01652506551629,1.8826942864640497,125.82078858789234,1.1897631579376957,0.3171658811008059,-0.003622384239786985,None,None,0.000010463384103731248,0.06328254705936659,0.05122930780827173,0.017592620812040716,0.30340813509830183,-0.9596037072816613,3 days 02:25:38.709677418,false
GOHM-USD,true,59,88,139,37.410071942446045,1.0728915209754175,0.19255411255411256,0.06463842639537831,0.03720197202611701,5.776623376623377,11.553246753246754,0.3733918449436919,0.38096811106179057,0,0,17325,721 days 22:00:00,1000.0,1053.5114366672963,5.351143666729627,126.81685461947869,100.0,248.61873523812852,34.14312017659028,375 days 17:00:00,139,0,0.0,17.76166198138385,-4.425485055306661,1.7665071264344325,-0.9525704517888841,3 days 18:57:41.538461538,2 days 03:39:18.620689655,0.38497436451292977,0.2545489953813115,0.07821970215777457,1.016719230406404,1.8676822873906158,123.63256587762541,1.180159449631062,0.3198750666565095,-0.00362751991696734,None,None,0.000010661538424887436,0.06448098439371922,0.05351143666729041,0.018363211095508314,0.30486420350663695,-0.9578041603161817,2 days 18:21:34.964028775,false
