Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
MKR-USD,true,66,89,127,42.857142857142854,1.1960008345211648,0.17360353636833345,0.8166656523306282,0.538460869668546,5.249440266375797,10.4575463574258,4.287037559510456,1.2842189411966536,0,0,17419,725 days 20:00:00,1000.0,1921.0757845586834,92.10757845586834,89.97804266140025,100.0,385.33641576981194,62.4599962918995,375 days 11:00:00,126,1,15.3746972684703,42.66431905082171,-12.001549178248833,6.991446091383436,-3.8144196769589778,4 days 01:43:20,1 days 20:49:10,7.188103867382651,0.8541324832016871,0.6222039601136491,1.0404473230981326,1.1187630849306276,23.96817744059794,1.0881765216512318,0.3205973769994694,-0.008504138331871474,None,None,0.0000566975049484564,0.3429065099282643,0.921075784558681,0.2544200980273612,0.4831663198589149,0.023667282944593707,2 days 19:29:31.428571428,false
MKR-USD,true,63,85,133,41.66666666666667,1.1748682009350362,0.18187037143349216,0.785843419526989,0.5037457817480699,5.497445318330559,10.953556461335324,4.320131227619523,1.2544915207611371,0,0,17419,725 days 20:00:00,1000.0,1881.7001133593917,88.17001133593917,89.97804266140025,100.0,433.4629670831077,58.92417042357887,375 days 11:00:00,132,1,0.934813945455744,39.97953549725562,-10.526463858497863,6.950535931180178,-3.617508374511005,3 days 18:04:21.818181818,1 days 22:05:27.272727272,6.6724643894994955,0.8352221611020516,0.6351248756561151,1.0395809622574206,1.1008939691620454,23.824629230258218,1.0849721536706003,0.32139877114465604,-0.008513757003948514,None,None,0.00005566333837254894,0.336651870477176,0.8817001133593887,0.2454330097061841,0.48509319760067304,-0.02009413932535694,2 days 16:24:59.999999998,false
MKR-USD,true,49,88,109,38.88888888888889,1.1518806885236161,0.14880303117285723,0.8407376195772414,0.5030054134222812,4.505425110511511,8.969516045697228,3.7878803825949774,1.135902367929657,0,0,17419,725 days 20:00:00,1000.0,1724.895836196312,72.4895836196312,89.97804266140025,100.0,360.96627487102967,64.3178531424004,375 days 11:00:00,108,1,38.457754543775536,43.86524219018936,-10.449730402906031,8.108655717916715,-3.784301170275152,5 days 01:05:42.857142857,2 days 03:18:10.909090909,6.355908163449406,0.7593167549635913,0.4903919986439385,1.036110240880019,1.0652298264615516,24.187303538842436,1.0768478770681051,0.3198969540839521,-0.008598221265069537,None,None,0.0000508911947364027,0.3077899457657635,0.7248958361963023,0.20837303482736091,0.48784022563366986,-0.19436363055351763,3 days 06:26:39.999999999,false
MKR-USD,true,61,89,118,41.88034188034188,1.1489779372294255,0.16120328377059534,0.7667720044166662,0.49404113368069225,4.877432688443654,9.713531201561514,3.7398788389253093,1.0564022802412032,0,0,17419,725 days 20:00:00,1000.0,1614.7344786307444,61.47344786307444,89.97804266140025,100.0,325.80280319305217,62.513371979164624,375 days 11:00:00,117,1,0.8021874995465623,41.38320324979066,-10.501252081465868,7.458458860715353,-4.055178818504447,4 days 10:20:48.979591836,2 days 00:22:03.529411764,5.247284539582878,0.7036900723815114,0.4358602113564864,1.0331929680035288,1.114240391059962,23.91221641763982,1.0849138971254186,0.31919727375993945,-0.008579779141648846,None,None,0.00004679238129026162,0.2830003220435023,0.6147344786307447,0.18100036671842257,0.4840070276227152,-0.3167950085955139,3 days 00:38:58.461538460,false
MKR-USD,true,40,89,110,32.11009174311927,1.1920712846785824,0.15018083701705034,0.9900157734536701,0.4890691894266543,4.546759285837305,9.052184396348816,4.501363411075876,1.2576190998557502,0,0,17419,725 days 20:00:00,1000.0,1901.4578461350345,90.14578461350345,89.97804266140025,100.0,347.28921144593625,51.91250051621545,342 days 05:00:00,109,1,15.217691560148069,44.23699471918818,-12.946640135240791,10.918459991827651,-3.705870005506997,5 days 17:06:51.428571428,2 days 01:09:43.783783783,8.13064361995307,0.8405712051423959,0.7348506909686195,1.0404615022374886,0.8512607394344142,29.818683794282926,1.0891787632118233,0.3163064833005894,-0.008551767539261916,None,None,0.00005689719054550075,0.34411420841918855,0.9014578461350398,0.24995769407857327,0.49269057922247556,0.0018642542907321884,3 days 05:24:13.211009173,false
MKR-USD,true,62,86,128,41.732283464566926,1.1580144433849637,0.17498134221252656,0.7586243301599507,0.4870634706054195,5.290774441701591,10.540214708077388,4.013710216863256,1.1691088510331005,0,0,17419,725 days 20:00:00,1000.0,1760.1913345618314,76.01913345618313,89.97804266140025,100.0,395.75094727122513,58.35989189932446,375 days 11:00:00,127,1,6.489417642991157,39.364633315823724,-11.691709261003103,7.011514864152078,-3.7197972685100855,4 days 01:40:45.283018867,1 days 21:12:09.729729729,5.9346607631404495,0.7777870796701835,0.5635324476142562,1.0367124893181467,1.1179104048751942,23.78204178632044,1.0866509421684232,0.3211983314372393,-0.008534790421182123,None,None,0.000051813238039625724,0.3133664636636564,0.760191334561829,0.21690095591842518,0.4848841119317659,-0.1551368399704628,2 days 19:06:08.503937006,false
MKR-USD,true,67,89,129,41.40625,1.1898772151966457,0.17635914805671968,0.7511137480869783,0.47847390202656065,5.332108617027385,10.622883058728975,4.005020088542313,1.2173625112700086,0,0,17419,725 days 20:00:00,1000.0,1826.88868248758,82.68886824875798,89.97804266140025,100.0,370.8476435692859,61.397656065873754,375 days 11:00:00,128,1,14.620901820847848,39.477696193298364,-12.001549178248842,6.9385858540320715,-3.621366540114221,4 days 00:58:52.075471698,1 days 20:44:48,6.345842036458848,0.810514084269278,0.5765111572192155,1.0383789272787824,1.1084920902729634,23.958300847696748,1.0880597760022155,0.3198969540839521,-0.008521395802546298,None,None,0.000053838207646972474,0.3256134798488895,0.8268886824875754,0.2327161073184627,0.4834905293615704,-0.08101059099576587,2 days 18:22:29.999999999,false
MKR-USD,true,62,89,120,37.81512605042017,1.1527846789969614,0.16395889545898157,0.8145096318824572,0.47385822152179147,4.960101039095242,9.87886790286469,4.040050071453258,1.1402407842652873,0,0,17419,725 days 20:00:00,1000.0,1722.3452237762956,72.23452237762956,89.97804266140025,100.0,369.01144295591155,63.04358852289089,375 days 11:00:00,119,1,0.8556476787371139,41.91593900087145,-10.501252081465863,8.387417837382905,-3.7906372498407883,4 days 16:08:00,1 days 22:50:16.216216216,6.062937614265209,0.7590388084134423,0.49875192486889414,1.0358061007130037,1.1115227557584118,23.73597666235542,1.0875718722076653,0.3198969540839521,-0.008589549565118175,None,None,0.00005057142876526531,0.3058560011723246,0.7223452237762849,0.20775237163652993,0.4849524824162865,-0.1971983359378243,2 days 23:31:45.882352940,false
MKR-USD,true,42,87,113,36.607142857142854,1.1537143688170843,0.15431425454962971,0.8295001018351793,0.46716351889069163,4.670761811814685,9.300189448303577,3.8743973985481484,1.0939949578938846,0,0,17419,725 days 20:00:00,1000.0,1675.3481953234239,67.53481953234238,89.97804266140025,100.0,331.69827819671525,60.00147189188817,372 days 05:00:00,112,1,20.758665064131947,40.39031546458165,-15.042776261145532,8.963497148878087,-3.8675967844853734,5 days 00:27:48.292682926,2 days 01:13:31.267605633,5.844549377315111,0.7334115087540009,0.49377277103471734,1.0352246017024445,0.823025639996236,30.081633021327995,1.083156241972205,0.31670445956160237,-0.0085797791416489,None,None,0.00004958435749992785,0.29988619415956363,0.6753481953234437,0.19620717438252977,0.492101754922792,-0.2494299994223569,3 days 03:18:12.857142856,false
MKR-USD,true,67,88,131,44.61538461538462,1.1391372336624352,0.17911475974510593,0.6800366845550259,0.4667707420614379,5.414776967678971,10.78821976003215,3.6822469767053243,1.0955294438504408,0,0,17419,725 days 20:00:00,1000.0,1680.7389331819763,68.07389331819763,89.97804266140025,100.0,399.5982390688354,61.70099964375916,375 days 11:00:00,130,1,13.451240441792834,35.731363568407595,-13.301149870909274,6.439292366338228,-3.9593637257703316,3 days 21:37:14.482758620,1 days 18:30:00,5.132982251847594,0.7376233558114588,0.48356869901566624,1.0351475678201478,0.757428305823212,28.81081527132404,1.0831913573756213,0.31999696900810787,-0.008498584775970625,None,None,0.00004940131946233632,0.2987791801082101,0.6807389331819822,0.19754210165733688,0.48748564709667674,-0.24343882902221983,2 days 17:18:27.692307691,false
