Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
DOGE-USD,true,37,86,111,39.09090909090909,1.672972404999964,0.15156734412676542,2.193228993039955,1.319004848961092,4.588356872201171,9.135377196004134,10.063317322525732,2.2368880555886053,0,0,17418,725 days 19:00:00,1000.0,4846.010837412505,384.6010837412505,147.47993762942002,100.0,465.04738813717756,40.84029188265487,242 days 05:00:00,110,1,340.24726481697417,120.96597321738467,-12.844705334974757,10.809305000757137,-3.336491429823311,5 days 07:16:44.651162790,1 days 22:36:42.985074626,31.87057793268663,1.4610718474469202,2.9663368421634875,1.0784512622117608,2.1168647059333057,77.6448689111659,1.0618069849011873,0.3385844924306463,-0.00903830511392624,None,None,0.00011978561837911012,0.724463419956858,3.8460108374125204,0.7296980851756987,0.596748108182107,1.60781967990559,3 days 06:08:43.636363635,false
DOGE-USD,true,38,85,113,40.17857142857143,1.6180162248328034,0.15432311401997933,2.0778167779802956,1.2843647666086992,4.671029968997589,9.30072338959697,9.70554444003197,2.1432218726474583,0,0,17418,725 days 19:00:00,1000.0,4445.5722645855585,344.5572264585559,147.47993762942002,100.0,446.3659894740313,40.690219950589615,242 days 16:00:00,112,1,304.6432558277411,121.79143255774763,-12.844705334974757,10.28436557795567,-3.4340443563315226,5 days 04:05:20,1 days 21:08:57.313432835,28.044009006766238,1.4009025351667068,2.7465860217892875,1.075116819881063,2.116953616421131,77.75206140103448,1.0638846205364083,0.33827596803933624,-0.008990724951317097,None,None,0.00011481499658684228,0.6944010993572222,3.4455722645855724,0.6786690028895999,0.5965524591905984,1.3362989705375485,3 days 04:51:57.857142856,false
DOGE-USD,true,38,84,114,38.05309734513274,1.6207195548897675,0.1557009989665863,2.129473356430175,1.246662414247754,4.712366517395798,9.383396486393385,10.034858944528004,2.2231405370639847,0,0,17418,725 days 19:00:00,1000.0,4786.204965432378,378.62049654323783,147.47993762942002,100.0,486.09906977145187,37.96887457666486,204 days 05:00:00,113,1,327.98590978796074,119.7704784476164,-12.844705334974748,10.90531464287538,-3.261400576671879,5 days 08:41:51.627906976,1 days 20:13:42.857142857,30.60370845703023,1.452547930343745,3.1544075199848294,1.0778988417239355,2.1153937270333745,77.71217126734268,1.0647239803719482,0.33982001384508886,-0.008988625682534376,None,None,0.00011905973478302853,0.7200732759677565,3.7862049654323817,0.7222563168676432,0.5966125479717213,1.5672678103147555,3 days 04:22:18.053097344,false
DOGE-USD,true,37,89,109,39.81481481481482,1.593938501631078,0.14881157423355149,2.0329485481156144,1.2452533841733822,4.505683775404754,8.970031002411298,9.159823289477176,1.9983373458929443,0,0,17418,725 days 19:00:00,1000.0,3970.0921223303803,297.009212233038,147.47993762942002,100.0,387.25897918231647,45.46384066057003,331 days 06:00:00,108,1,273.5113135160809,120.88767594368596,-13.173546399394795,10.465703099205182,-3.5456429241436376,5 days 05:53:01.395348837,2 days 00:18:27.692307692,24.96834082235464,1.3176773664957306,2.2006270714877076,1.0709256516614787,1.8989820573842806,77.81543852554313,1.0564933507368512,0.33571045165248065,-0.009041908411233153,None,None,0.00010877810580413824,0.6578899839034281,2.970092122330368,0.6140158602022983,0.6008835989155853,1.0138957000330948,3 days 07:11:39.999999999,false
DOGE-USD,true,37,88,111,39.09090909090909,1.6049548051386737,0.15156734412676542,2.047063233082567,1.231100965350355,4.588356872201171,9.135377196004134,9.392656653344744,2.0749496330710318,0,0,17418,725 days 19:00:00,1000.0,4198.897401443646,319.8897401443646,147.47993762942002,100.0,413.44472988217257,42.56273570061075,329 days 10:00:00,110,1,288.8700855686693,120.94812252333205,-13.173546399394809,10.564926653292588,-3.4196252306343116,5 days 06:53:01.395348837,1 days 22:25:58.208955223,26.454793780681605,1.3594561653378632,2.484949981648765,1.0729041832104755,2.080164630822881,77.19399465609202,1.0577446437029467,0.33673547693960554,-0.009080114104750986,None,None,0.00011167890314824919,0.6754340062406111,3.198897401443638,0.6457238785651893,0.5979486305383753,1.1690390251463698,3 days 05:52:54.545454543,false
DOGE-USD,true,40,87,112,38.73873873873874,1.6059301652696185,0.15294522907337238,2.0596128666050793,1.227489303728599,4.62969342059938,9.218050292800552,9.535376137503363,2.098366670676539,0,0,17418,725 days 19:00:00,1000.0,4287.400481343777,328.74004813437773,147.47993762942002,100.0,412.00881512524785,42.383868331069,329 days 10:00:00,111,1,294.95880120507763,120.98652905778691,-13.76461696329319,10.774042925249978,-3.4509826116556654,5 days 05:00:00,1 days 23:15:52.941176470,26.958934055303608,1.3733578645501159,2.5466310353520583,1.0736010382436203,2.083933417854116,76.90345148370628,1.0625985224793417,0.3370432913724286,-0.009043136697807734,None,None,0.00011293442339373392,0.6830273926853028,3.287400481343793,0.6576859109698983,0.5985501780416912,1.2290492755727818,3 days 05:22:42.162162161,false
DOGE-USD,true,37,87,112,37.83783783783784,1.6536594933828686,0.15294522907337238,2.103389144213542,1.2244261130557001,4.62969342059938,9.218050292800552,9.738046881925595,2.1635654869276535,0,0,17418,725 days 19:00:00,1000.0,4555.683383377183,355.56833833771833,147.47993762942002,100.0,436.79258355244866,40.194985286600534,247 days 11:00:00,111,1,313.4157667980817,120.96597321738464,-12.844705334974755,10.981999954058894,-3.3009826530836293,5 days 09:14:17.142857142,1 days 21:46:05.217391304,29.209618167379304,1.4164836938424283,2.8456499076349493,1.0760024624622435,2.0811680083596618,77.20069794306052,1.0598624255253124,0.33796758583608566,-0.009040385096542394,None,None,0.00011635806552786238,0.7037335803125117,3.555683383377241,0.692990201446378,0.5979196927504764,1.4109607316974333,3 days 05:21:04.864864863,false
DOGE-USD,true,39,89,111,40.909090909090914,1.5505496670036043,0.15156734412676542,1.9446968136764347,1.2239350575585954,4.588356872201171,9.135377196004134,8.92296298937999,1.9351685953572861,0,0,17418,725 days 19:00:00,1000.0,3746.0728132294303,274.60728132294304,147.47993762942002,100.0,365.4005298847551,46.973530665511106,331 days 15:00:00,110,1,258.0779649696997,115.7060252364979,-14.06190438658055,10.174117876449348,-3.752594691320198,5 days 05:26:40,1 days 20:58:09.230769230,22.61813498417937,1.2764582294598419,2.007305753598698,1.0685604034717018,1.8968099672057281,77.38874431414565,1.0529787525666698,0.33683806600153493,-0.009092761405100763,None,None,0.00010553075960370378,0.6382500340832005,2.746072813229428,0.5817932518984821,0.6017698168213126,0.8619975417467428,3 days 05:53:27.272727271,false
DOGE-USD,true,38,87,110,38.53211009174312,1.5671233725055234,0.15018945918015847,2.0318236860590497,1.2044685224344402,4.547020323802962,9.052704099207716,9.238743594894748,2.033130658323265,0,0,17418,725 days 19:00:00,1000.0,4039.3883319801735,303.93883319801733,147.47993762942002,100.0,414.9202464410997,40.389845741454934,247 days 11:00:00,109,1,277.8963955401755,120.88767594368596,-13.173546399394798,10.757837261713139,-3.4382146747987377,5 days 09:39:59.999999999,1 days 22:59:06.268656716,25.334788407706398,1.332573976249452,2.5203714074347454,1.0713460935616097,2.0804832974043115,77.28280127692227,1.0577045789550983,0.3377620766454189,-0.009043136697807737,None,None,0.00010943819038058177,0.6618821754217585,3.0393883319801382,0.62374215918622,0.597771932833003,1.060882572121363,3 days 06:50:38.532110090,false
DOGE-USD,true,40,86,112,39.63963963963964,1.5447689092158177,0.15294522907337238,1.9609483779922146,1.1958659547007269,4.62969342059938,9.218050292800552,9.078589803725581,1.9918988295080569,0,0,17418,725 days 19:00:00,1000.0,3892.2459942857918,289.2245994285792,147.47993762942002,100.0,409.554139462975,41.133542175104346,329 days 10:00:00,111,1,273.2816945695645,121.004382853351,-13.173546399394805,10.241388715059049,-3.4769527388874977,5 days 04:34:05.454545454,1 days 22:30:26.865671641,23.594272970416455,1.3061378951433866,2.3841025558906392,1.069921578876548,2.0720481934471833,77.05546752257148,1.0601795203390911,0.3372485797635499,-0.009043136697807685,None,None,0.00010735891238754549,0.6493067021198752,2.8922459942858074,0.6029564068458704,0.5982834889559695,0.9611114845690256,3 days 05:27:01.621621619,false
DOGE-USD,true,37,85,114,37.16814159292036,1.6123989331270334,0.1557009989665863,2.0678023123699423,1.1824056789589867,4.712366517395798,9.383396486393385,9.744242381405723,2.1452894471097728,0,0,17418,725 days 19:00:00,1000.0,4458.951179811019,345.89511798110186,147.47993762942002,100.0,449.268089004277,41.25662366270193,206 days 09:00:00,113,1,305.56007734163177,121.85212634120688,-12.844705334974757,11.075378988726237,-3.260623327164769,5 days 09:44:17.142857142,1 days 20:33:48.169014084,27.90611595105655,1.4026600359425545,2.7166411455430732,1.07518230625077,2.1114117032227835,77.60104040147671,1.0603202802636196,0.3393049361833,-0.00900782267987507,None,None,0.00011501811278388334,0.6956295461169264,3.458951179811023,0.6804213525022333,0.5968590156499055,1.3453706554328038,3 days 04:13:16.460176989,false
DOGE-USD,true,35,89,115,37.719298245614034,1.6090135774054302,0.15707888391319325,2.035144088240216,1.1809877974943224,4.7537030657940065,9.466069583189803,9.674470691600062,2.120390645456013,0,0,17418,725 days 19:00:00,1000.0,4450.395501368371,345.0395501368371,147.47993762942002,100.0,450.62315563362307,42.60772029375747,329 days 10:00:00,114,1,306.6008248017233,120.94812252333207,-13.010678102334664,10.811968593114516,-3.2803975133033743,5 days 02:36:16.744186046,1 days 22:23:39.718309859,27.577146285672328,1.3970697826257508,2.625690787487767,1.0752739807338345,1.8972583746484717,77.79382670849319,1.058140090760841,0.3372485797635499,-0.009040385096542395,None,None,0.00011533790418903044,0.6975636445352561,3.4503955013683996,0.6793011393106434,0.6009134164888079,1.3395694064085832,3 days 03:08:25.263157893,false
DOGE-USD,true,39,85,113,39.285714285714285,1.5401314237824857,0.15432311401997933,1.9448051776548962,1.1754317007804318,4.671029968997589,9.30072338959697,9.0842432686877,1.9843804130689668,0,0,17418,725 days 19:00:00,1000.0,3864.449715588003,286.4449715588003,147.47993762942002,100.0,405.52252624308534,42.44671687833726,329 days 10:00:00,112,1,271.33006711425696,121.79143255774758,-13.173546399394812,10.330110280229835,-3.480980476952417,5 days 05:46:21.818181818,1 days 21:11:28.235294117,23.152854004229873,1.3012146982647197,2.293557217070353,1.069573331592852,2.073920271538209,77.07710429595858,1.0591206831250168,0.33796758583608566,-0.009043136697807624,None,None,0.00010693863725503028,0.6467648781184231,2.8644497155879645,0.5989724760779096,0.5981961718867714,0.9422639862959833,3 days 04:50:53.571428570,false
DOGE-USD,true,39,87,114,38.05309734513274,1.5898971088606355,0.1557009989665863,1.980885180407165,1.1596741015317644,4.712366517395798,9.383396486393385,9.334656998956259,2.052482470905255,0,0,17418,725 days 19:00:00,1000.0,4111.263731141078,311.1263731141078,147.47993762942002,100.0,413.2459972973009,41.786820128978164,329 days 10:00:00,113,1,282.8411824022587,120.88767594368599,-13.173546399394803,10.600358932533029,-3.313934410184436,5 days 08:32:05.581395348,1 days 19:51:25.714285714,25.030288041936437,1.344797820602302,2.4791372161038394,1.0720089324357016,2.081478212042734,77.21931697316546,1.0605501151001393,0.33765934572262324,-0.00908011410475085,None,None,0.00011046008431993521,0.6680625899669682,3.1112637311410722,0.633716064337468,0.597869389111645,1.1096182851384853,3 days 04:04:46.725663716,false
DOGE-USD,true,41,81,124,41.46341463414634,1.4806253310999398,0.16947984843265587,1.8124715372774078,1.1561732132726428,5.125732001377885,10.210127454357561,9.290243360209379,2.0375523983398134,0,0,17418,725 days 19:00:00,1000.0,4034.142724008518,303.4142724008518,147.47993762942002,100.0,475.9058015650577,41.15707262447136,242 days 16:00:00,123,1,295.47245419402134,119.8688318123486,-13.17354639939482,9.453413536015102,-3.5998623784951245,4 days 12:05:52.941176470,1 days 19:39:10,22.26561194971135,1.3315772955736085,2.4701849537777303,1.070970980840407,2.114776570095514,77.10262828968331,1.0661249583026702,0.34002615585814294,-0.009081450424729803,None,None,0.00010936040121123117,0.6614117065255262,3.034142724008537,0.6230097226022442,0.5977941458354807,1.0573257439480042,2 days 22:22:26.341463414,false
DOGE-USD,true,35,83,117,38.793103448275865,1.4770810898975906,0.15983465380640716,1.9274828984882326,1.150354515012871,4.836376162590423,9.631415776782639,9.322032344049186,2.0144466506996954,0,0,17418,725 days 19:00:00,1000.0,3962.1230239906345,296.21230239906345,147.47993762942002,100.0,462.499243948787,41.62178898163723,214 days 04:00:00,116,1,284.01513246712875,121.77786188665922,-13.010678102334664,10.460149318810839,-3.480545114392293,5 days 03:30:40,1 days 19:32:57.464788732,23.0871369958923,1.319704013615288,2.3989097664179106,1.0703094123491363,2.097334018939805,77.42379936803756,1.061111819027279,0.3402323613141494,-0.009080114104750934,None,None,0.00010826360397397145,0.6547782768345793,2.96212302399066,0.6128902455917544,0.5971231200500288,1.0084921865329943,3 days 02:34:08.275862067,false
DOGE-USD,true,39,83,121,38.333333333333336,1.500414965198062,0.165346193592835,1.943658001213195,1.1462598468693201,5.001722356183259,9.962108163968308,9.721637677442505,2.1163106948813515,0,0,17418,725 days 19:00:00,1000.0,4341.776192700737,334.1776192700737,147.47993762942002,100.0,501.84777371566855,41.36634692642807,204 days 05:00:00,120,1,311.22964457335775,119.7704784476164,-12.533276654616301,10.550728198702467,-3.4066829323612184,4 days 22:32:36.521739130,1 days 19:08:55.135135135,25.25455456772817,1.3835511340325857,2.6412329506228254,1.0739606223276787,2.1097639848101704,77.39174113410188,1.0652154102933475,0.3401292506539467,-0.00903830511392622,None,None,0.00011352949950936237,0.6866264130326236,3.341776192700758,0.6649555473608979,0.5972710336996931,1.2659191795278486,3 days 00:02:59.999999998,false
DOGE-USD,true,38,88,111,38.18181818181819,1.5268253205267666,0.15156734412676542,1.9502361911785906,1.1455932871258856,4.588356872201171,9.135377196004134,8.948379630209724,1.9476129539079114,0,0,17418,725 days 19:00:00,1000.0,3730.227014721823,273.02270147218223,147.47993762942002,100.0,390.2735449194688,43.65861198819326,329 days 18:00:00,110,1,256.6271318186473,120.88767594368596,-13.173546399394814,10.779002088437,-3.5028250983045455,5 days 10:04:17.142857142,1 days 21:41:28.235294117,22.487271662756143,1.2770951729134965,2.1502401125146453,1.0683379958568273,2.0836275103963646,77.38067280349219,1.05639444993007,0.3362227677201595,-0.009080114104750835,None,None,0.00010484698618389117,0.6341145724401738,2.7302270147217786,0.5794668926019215,0.5975725398157198,0.8512531660965276,3 days 05:54:32.727272725,false
DOGE-USD,true,36,86,113,36.607142857142854,1.5082525232222943,0.15432311401997933,2.031366470560693,1.144038808969621,4.671029968997589,9.30072338959697,9.488573662005855,2.0721625981281457,0,0,17418,725 days 19:00:00,1000.0,4173.450370124841,317.3450370124841,147.47993762942002,100.0,460.0375407308117,42.512472700366125,204 days 06:00:00,112,1,293.02556699245224,121.85212634120684,-15.126696050143707,11.38567285683872,-3.3704160905294356,5 days 10:11:42.439024390,1 days 21:53:14.366197183,25.71807859939632,1.3561659416837,2.4731140304888335,1.0725883732933892,2.1065083415633437,77.51858649074174,1.0560383371273023,0.3386873655087611,-0.009043136697807722,None,None,0.00011123544752750243,0.6727519866463347,3.1734503701248737,0.6422540461729846,0.5970192263154213,1.1517844536244133,3 days 04:44:59.999999999,false
DOGE-USD,true,40,88,114,38.05309734513274,1.5468076433360805,0.1557009989665863,1.9489060421405155,1.1409524821244679,4.712366517395798,9.383396486393385,9.18395957853333,2.0019580375887225,0,0,17418,725 days 19:00:00,1000.0,3917.7169439035933,291.77169439035936,147.47993762942002,100.0,399.10000816772896,41.80411571795668,329 days 10:00:00,113,1,269.903033555378,120.98652905778691,-13.764616963293191,10.653994364481115,-3.3985053558687097,5 days 02:13:57.209302325,1 days 23:29:08.571428571,23.431981507506308,1.310681757204372,2.3614268231510014,1.0701605166795451,2.0902414733285,77.04884189730605,1.0611265355896238,0.3362227677201595,-0.009112657892291296,None,None,0.00010772850963416612,0.6515420262674367,2.917716943903551,0.6065907827694823,0.5982618936151963,0.9783822740928207,3 days 03:55:45.132743362,false
DOGE-USD,true,36,87,113,35.714285714285715,1.5679539500091266,0.15432311401997933,2.0659794461538628,1.1351535418427818,4.671029968997589,9.30072338959697,9.650251908317733,2.1236938750064,0,0,17418,725 days 19:00:00,1000.0,4392.809010422476,339.28090104224754,147.47993762942002,100.0,455.8761909566578,40.736247328082776,242 days 15:00:00,112,1,308.4271374551158,120.96597321738464,-15.126696050143718,11.66406657306855,-3.2662911799098535,5 days 13:24:00,1 days 21:04:10,27.53912386577999,1.3910556141247443,2.7123631658526928,1.0746141166440102,2.07935825066652,77.21523018057474,1.0567933918564116,0.3381731581777675,-0.009041908411233075,None,None,0.00011426704890710467,0.691087111790169,3.3928090104224395,0.6717243947494251,0.5979081349015383,1.3005224066121799,3 days 04:36:57.857142856,false
DOGE-USD,true,36,83,117,39.6551724137931,1.4718103095093766,0.15983465380640716,1.8490633172012525,1.1280757638097827,4.836376162590423,9.631415776782639,8.942765750432512,1.9454212120119838,0,0,17418,725 days 19:00:00,1000.0,3721.750031005788,272.1750031005788,147.47993762942002,100.0,438.5028885368703,45.53257411579422,246 days 00:00:00,116,1,266.7845803033665,118.51530352836926,-15.126696050143712,10.01951000233654,-3.520087361601937,5 days 01:16:57.391304347,1 days 19:59:08.571428571,21.163495264676044,1.2757133344856844,2.0568747688005264,1.0679084868188269,2.09075616311467,77.33350222232146,1.0587398192862683,0.34064496267220806,-0.009081450424729874,None,None,0.00010469223368952897,0.6331786293542712,2.721750031005808,0.5782197170354488,0.5973368607088425,0.8455052766870984,3 days 02:38:16.551724136,false
DOGE-USD,true,36,85,115,36.84210526315789,1.4884759572098445,0.15707888391319325,1.9840696606430401,1.1245738967207513,4.7537030657940065,9.466069583189803,9.431678028547694,2.0539254393559987,0,0,17418,725 days 19:00:00,1000.0,4106.3267074488285,310.63267074488283,147.47993762942002,100.0,467.4290262006432,42.46879809795961,237 days 17:00:00,114,1,281.39565914046443,121.85212634120688,-15.126696050143703,11.171390371736582,-3.375200754161526,5 days 09:41:25.714285714,1 days 20:00:00,24.78009691498564,1.344444363508496,2.436430415687533,1.0718667722575512,2.102432366624621,77.33713461545011,1.0582619356196517,0.33920196817098486,-0.009080114104750835,None,None,0.00011033974796944416,0.6673347957191983,3.1063267074488152,0.6330346279505317,0.5973750738732078,1.1062706951058292,3 days 03:34:12.631578946,false
DOGE-USD,true,40,84,117,37.93103448275862,1.4692517522685768,0.15983465380640716,1.918639828946862,1.1196306694119618,4.836376162590423,9.631415776782639,9.279263933315171,2.0053530653826805,0,0,17418,725 days 19:00:00,1000.0,3922.207828618048,292.2207828618048,147.47993762942002,100.0,457.3378491132677,40.23958977184401,204 days 05:00:00,116,1,268.77848156060736,119.8688318123486,-13.173546399394823,10.7274761664689,-3.464537932872161,5 days 03:28:38.181818181,1 days 20:30:00,22.874390922908987,1.3118825845639697,2.4560857481468994,1.0699697075310737,2.1066275777071497,77.11157764792465,1.06366006534559,0.33889315910837814,-0.009121217971815941,None,None,0.00010774996035273188,0.6516717602133224,2.922207828618027,0.6072299732042785,0.5978332924366226,0.9814273558759031,3 days 02:27:24.827586205,false
DOGE-USD,true,40,82,123,40.16393442622951,1.4683071903773541,0.16810196348604892,1.8054030244504697,1.1155705951837707,5.084395452979677,10.127454357561144,9.179382928311725,1.9888164120164449,0,0,17418,725 days 19:00:00,1000.0,3860.9465822558163,286.0946582255816,147.47993762942002,100.0,462.1657062268588,40.96791608450579,242 days 16:00:00,122,1,276.76254582913816,119.8688318123486,-12.533276654616301,9.786790358393834,-3.5519665558676783,4 days 16:50:12.244897959,1 days 18:36:59.178082191,21.181836364153114,1.3008558820474911,2.374150146189594,1.0693789906772637,2.1077580425434075,77.10602203119304,1.0659825964237553,0.33879025440012295,-0.009081450424729796,None,None,0.00010684804465181061,0.6462169740541506,2.860946582255852,0.598469059976618,0.597854273785683,0.9398886575641597,2 days 22:49:10.819672130,false
DOGE-USD,true,40,81,125,39.516129032258064,1.4934396667316723,0.17085773337926283,1.8331421402422117,1.1144412515120146,5.1670685497760935,10.292800551153979,9.47197110011477,2.0592505608569733,0,0,17418,725 days 19:00:00,1000.0,4111.9817915260155,311.1981791526016,147.47993762942002,100.0,487.46142069329176,41.15482642729025,242 days 16:00:00,124,1,301.1736159736215,123.05176871240057,-12.533276654616298,9.84894087828461,-3.403846368612155,4 days 12:51:25.714285714,1 days 20:08:00,22.667807867358007,1.3456128598461166,2.517642568026514,1.0718378575932825,2.1198151244184156,77.43201853867136,1.0652874677890725,0.33982001384508886,-0.00903830511392616,None,None,0.00011039448370292243,0.6676658374352749,3.111981791526066,0.633815130654386,0.5971524081809343,1.1101051719628763,2 days 21:42:34.838709676,false
DOGE-USD,true,41,82,124,39.83739837398374,1.476623788617053,0.16947984843265587,1.8166895972269224,1.1134182647169382,5.125732001377885,10.210127454357561,9.311864005076336,2.019727499897591,0,0,17418,725 days 19:00:00,1000.0,3966.7186066150293,296.67186066150293,147.47993762942002,100.0,467.4032249805682,40.53044810609515,242 days 16:00:00,123,1,284.3445556071797,119.86883181234856,-13.173546399394805,9.842050637597657,-3.4974008213969427,4 days 15:31:50.204081632,1 days 19:02:25.945945945,21.807919113884957,1.3199017072969081,2.4663791861650646,1.0703347792607698,2.1169596165457643,77.15598490952787,1.0666974839075996,0.33940792003075737,-0.009124154603451269,None,None,0.00010838192222432482,0.6554938656127165,2.966718606615048,0.6135395399955348,0.5976861648249825,1.0116082596058908,2 days 22:19:30.731707315,false
DOGE-USD,true,30,82,123,39.34426229508197,1.4863262604901464,0.16810196348604892,1.8357108230027954,1.1111490479714272,5.084395452979677,10.127454357561144,9.333479761460993,1.9600072861510862,0,0,17418,725 days 19:00:00,1000.0,3830.0742461940663,283.0074246194066,147.47993762942002,100.0,439.5672398083478,39.25391764939283,329 days 06:00:00,122,1,280.5258798934574,128.39949721947062,-14.061904386580547,10.145779119731237,-3.5546037478480854,4 days 21:21:15,1 days 16:39:43.783783783,20.89793742869349,1.293146966863678,2.4575677362411743,1.069137645113955,1.8974346508889426,78.0112880496239,1.0650171871754066,0.3390990159901599,-0.009092761405100755,None,None,0.00010667268051415297,0.6451563717495972,2.8300742461940755,0.5940196186303526,0.6004312220391256,0.9189554129764623,2 days 22:50:09.836065572,false
DOGE-USD,true,36,88,113,37.5,1.5265961553608602,0.15432311401997933,1.9252525630121533,1.1107226325070114,4.671029968997589,9.30072338959697,8.992912419719186,1.9433119133157677,0,0,17418,725 days 19:00:00,1000.0,3780.051360266714,278.0051360266714,147.47993762942002,100.0,393.0979005115358,45.555355276789875,331 days 12:00:00,112,1,260.05488000701916,120.96597321738464,-15.126696050143718,10.974591046444267,-3.504350527047115,5 days 09:45:42.857142857,1 days 20:35:08.571428571,22.49996857374726,1.2829204816675266,2.0892057001691793,1.0688677394541963,1.8861774246578156,77.47007762270476,1.0518436798952007,0.3374539312039312,-0.009081450424729728,None,None,0.0001060329540430837,0.6412873060525702,2.7800513602667616,0.5867601541646652,0.6015878640427543,0.8850369785565569,3 days 04:31:36.428571427,false
DOGE-USD,true,40,85,116,38.26086956521739,1.5022387628715954,0.1584567688598002,1.8866092388772833,1.110512461680274,4.795039614192215,9.548742679986221,9.046366036917597,1.9694128479735937,0,0,17418,725 days 19:00:00,1000.0,3807.779175168876,280.7779175168876,147.47993762942002,100.0,437.70366056695474,40.54747380793573,242 days 16:00:00,115,1,267.3511250482493,121.89068994396605,-13.173546399394812,10.374012622045369,-3.373190040832516,5 days 04:55:54.545454545,1 days 19:54:55.774647887,22.090678696701104,1.290917487356183,2.3649607115770315,1.0689884664531424,2.0779456995077017,77.09717990745767,1.0616982518603766,0.33786482334869433,-0.009047721417599,None,None,0.0001060868522460392,0.6416132823840451,2.8077791751688945,0.5907917867351589,0.5981650356756745,0.9038380543827722,3 days 02:54:46.956521737,false
DOGE-USD,true,40,83,123,40.16393442622951,1.4517975551602755,0.16810196348604892,1.797177044429513,1.110487707150645,5.084395452979677,10.127454357561144,9.13755879289687,1.971958073830446,0,0,17418,725 days 19:00:00,1000.0,3803.2265261928933,280.32265261928933,147.47993762942002,100.0,464.0703365045257,40.270303830484636,242 days 15:00:00,122,1,272.6250242859005,119.86883181234856,-13.173546399394805,9.755083327180321,-3.5444312823484267,4 days 18:25:42.857142857,1 days 17:50:08.219178082,20.74263526153274,1.2902459170297438,2.3783123706918587,1.0686627149864933,2.1059458705654164,77.05306688620584,1.0616606321273443,0.34064496267220806,-0.009124154603451258,None,None,0.00010599202286504769,0.6410397542878085,2.803226526192907,0.5901311482416651,0.5979414106452464,0.9007510928277556,2 days 22:59:30.491803278,false
DOGE-USD,true,36,84,118,37.60683760683761,1.5125217598667942,0.1612125387530141,1.9093366839608925,1.1046786863153093,4.877712710988632,9.714088873579056,9.31319581291293,2.047408997144296,0,0,17418,725 days 19:00:00,1000.0,4075.357465097012,307.53574650970126,147.47993762942002,100.0,467.4097513809842,44.37666772271821,238 days 14:00:00,117,1,279.2734192444368,118.51530352836926,-15.126696050143712,10.600810541513345,-3.329359887714558,5 days 03:57:16.363636363,1 days 19:35:20.547945205,23.898154238056215,1.339596771314915,2.3142587864238284,1.0715989405030024,2.109503769344994,77.56135629468233,1.061409410165416,0.33971696662052,-0.009040385096542378,None,None,0.00010986174275878523,0.664443820205133,3.075357465097029,0.6287478276785721,0.596939525775853,1.0852717424010663,3 days 01:48:43.076923076,false
DOGE-USD,true,39,84,118,37.60683760683761,1.4744494840305444,0.1612125387530141,1.9053385019221798,1.1023654711975794,4.877712710988632,9.714088873579056,9.293693829561855,2.018300283821964,0,0,17418,725 days 19:00:00,1000.0,3968.5569545927774,296.85569545927774,147.47993762942002,100.0,464.96005758218325,41.47032773541811,242 days 16:00:00,117,1,271.95466401841895,119.7704784476164,-12.533276654616317,10.777002275538349,-3.4419656903944147,5 days 04:50:27.272727272,1 days 19:03:17.260273972,23.047882825421915,1.3208513435247857,2.411605073026471,1.0705144959842894,2.1075893739827363,77.47810952249998,1.0632337354130983,0.3390990159901599,-0.009041908411233016,None,None,0.00010835238112310504,0.6553152010325393,2.968556954592822,0.6137991364889281,0.5970936626526078,1.0128547667629302,3 days 01:48:43.076923075,false
