Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
APH,true,70,89,false,60,61.66666666666667,3.030092317520783,0.007138607971445568,13.045530501972062,8.794739664250828,0.14991076740035694,0.2998215348007139,1.9556654886953955,1.4174411116307004,0,0,8405,8406 days 00:00:00,1000.0,251780.81802968582,25078.081802968583,45973.15929966524,100.0,8892.400690659279,47.31090962386719,851 days 00:00:00,60,0,0.0,212.51211509980075,-21.44480744230467,25.268151054406353,-6.616946038900497,123 days 22:03:14.594594594,47 days 16:41:44.347826087,4179.6803004947615,0.9150482802017793,0.573487917294231,1.1940740428736616,0.8521486035632921,18.214533632351078,1.136487493288268,0.5048335123523093,-0.022592713568918822,None,None,0.0007944171273755055,0.2001931160986274,250.78081802968734,0.18026428485942025,0.2633002626556498,-0.4545060164453133,94 days 16:48:00
APH,true,70,88,false,63,61.904761904761905,2.9774160106658574,0.007495538370017847,12.206660113938355,8.640669518855239,0.1574063057703748,0.3148126115407496,1.9214052743296186,1.4009929959794363,0,0,8405,8406 days 00:00:00,1000.0,231275.34000487058,23027.534000487056,45973.15929966524,100.0,8482.019474961757,50.455924534220195,1143 days 00:00:00,63,0,0.0,212.51211509980075,-22.4354897618679,23.71178006974595,-6.489159814248987,116 days 15:23:04.615384614,47 days 05:00:00,3655.164127061439,0.9042922677221479,0.5284642678402687,1.191539681668069,0.8621653948254762,18.3021202116375,1.1365520499262023,0.50402576489533,-0.02265401203156221,None,None,0.0007838747839590616,0.19753644555768352,230.27534000487108,0.1772623527371746,0.2628963638355697,-0.4991091682347196,90 days 04:34:17.142857142
APH,true,65,87,false,54,62.96296296296296,2.6038792815151615,0.006424747174301011,14.233782835595687,8.636227787889519,0.13491969066032122,0.26983938132064245,1.9204175771047598,1.3864021803899669,0,0,8405,8406 days 00:00:00,1000.0,208306.6507895656,20730.66507895656,45973.15929966524,100.0,7386.242230770192,56.962864086180986,1260 days 00:00:00,54,0,0.0,210.06252059936523,-22.268542722145902,27.465101341213394,-8.259458623954423,137 days 01:24:42.352941176,49 days 10:48:00,3839.0120516586207,0.8928976786212867,0.45802081982504506,1.188945694019198,0.8915282431708462,18.295359679348117,1.1349220435217273,0.4981286758153627,-0.02271012113274532,None,None,0.0007699725884683356,0.19403309229402058,207.30665078956534,0.17357660420005816,0.2615292528074077,-0.5490702532791234,104 days 14:40:00
APH,true,72,89,false,61,65.57377049180327,2.938190261746023,0.007257584770969661,12.562209179497863,8.610053482577188,0.15240928019036287,0.30481856038072574,1.9145972586480382,1.3994843377989878,0,0,8405,8406 days 00:00:00,1000.0,233827.18270253995,23282.718270253994,45973.15929966524,100.0,8650.855818929565,41.97783505235123,849 days 00:00:00,61,0,0.0,213.2225722209916,-22.329439143621535,22.95946917206081,-7.242095568241082,114 days 07:12:00,53 days 02:17:08.571428571,3816.8390606973753,0.9036155318543877,0.6366340777809619,1.1910692744725937,0.8502858262951757,18.043293160672178,1.137390850818224,0.5042949176807444,-0.022727560405115223,None,None,0.0007862088641618826,0.1981246337687944,232.82718270254014,0.17764969546387133,0.263876643599844,-0.4935584452986782,93 days 05:30:29.508196721
APH,true,70,87,false,64,60.9375,2.623549834029784,0.007614515169541939,11.871973173265879,8.528402169043456,0.15990481856038072,0.31980963712076144,1.8983857162247877,1.3984943859892336,0,0,8405,8406 days 00:00:00,1000.0,227279.32225138333,22627.93222513833,45973.15929966524,100.0,9529.085334474557,52.684880459273344,883 days 00:00:00,64,0,0.0,212.17234006200667,-22.435489761867895,23.76412640794485,-6.679785872833315,119 days 03:41:32.307692308,41 days 05:45:36,3535.6144101778655,0.9012801349400898,0.5042875659536337,1.190672260058133,0.8756282557177998,18.170001085319555,1.1423330016369722,0.5016077170418007,-0.02272334488389991,None,None,0.0007820512343198896,0.1970769110486122,226.27932225138403,0.17664739079266334,0.26316135235495913,-0.507801235115397,88 days 17:15:00
APH,true,71,88,false,62,64.51612903225806,3.028565803979034,0.007376561570493754,12.193266401592913,8.494185583132142,0.15490779298036883,0.30981558596073766,1.8888319874924417,1.3807689388752746,0,0,8405,8406 days 00:00:00,1000.0,212107.24238222034,21110.724238222032,45973.15929966524,100.0,7682.560204065922,48.73733255211213,1146 days 00:00:00,62,0,0.0,212.5121150998007,-21.444807442304676,22.809229778955515,-7.1084851936118145,114 days 13:48:00,50 days 02:10:54.545454545,3404.955522293877,0.8929824631670061,0.5373541666003294,1.188527269217865,0.8466769027785468,18.287782841609257,1.1357882175131337,0.50402576489533,-0.022683553546555196,None,None,0.0007733462147036941,0.19488324610533092,211.10724238222033,0.1742128959253908,0.26265020049976356,-0.540803273914313,91 days 16:38:42.580645161
APH,true,68,89,false,58,62.06896551724138,2.6491036313145355,0.006900654372397383,12.997914378932979,8.4705509435743,0.14491374182034503,0.28982748364069005,1.883576408511644,1.3750784526591082,0,0,8405,8406 days 00:00:00,1000.0,203728.78021199783,20272.878021199784,45973.15929966524,100.0,7876.56274291001,54.24440322048567,1146 days 00:00:00,58,0,0.0,204.69679148281736,-22.435489761867906,25.335328490820824,-7.19058144051986,125 days 20:40:00,52 days 02:10:54.545454545,3495.3237967585837,0.8873181213117574,0.47873275390142234,1.1875881147229987,0.8733253850549534,18.314295634823573,1.1384757363601263,0.500803427959293,-0.022683553546555178,None,None,0.0007685470099448096,0.193673846506092,202.72878021199733,0.17279505780814297,0.26268652104841334,-0.5590279560937765,97 days 21:06:12.413793103
APH,true,71,89,false,62,59.67741935483871,3.082700817829639,0.007376561570493754,12.335460081605493,8.4069261930264,0.15490779298036883,0.30981558596073766,1.9108588966389473,1.3982097812296117,0,0,8405,8406 days 00:00:00,1000.0,227795.73923412527,22679.57392341253,45973.15929966524,100.0,8155.2627556275365,45.429738353075415,868 days 00:00:00,62,0,0.0,204.69679148281745,-22.329439143621524,24.58324958888085,-5.791268389162039,123 days 03:14:35.675675676,45 days 01:55:12,3657.995794098795,0.9030878265125337,0.5850970060341588,1.1910293354890134,0.8531301000385122,18.32103987476345,1.139815920565716,0.5032188841201717,-0.022654012031562257,None,None,0.000781688371701793,0.19698546966885186,226.79573923412602,0.17672745159301972,0.2625127285342927,-0.5066779340618935,91 days 15:52:15.483870968
APH,true,77,89,false,70,61.42857142857143,2.230520259690124,0.008328375966686495,10.65906946170847,8.38353777887183,0.1748958953004164,0.3497917906008328,1.8642274965748304,1.300858433826151,0,0,8405,8406 days 00:00:00,1000.0,157442.61450916156,15644.261450916156,45973.15929966524,100.0,8358.957756219352,45.30157905580023,1551 days 00:00:00,70,0,0.0,251.32142871675046,-33.31105896472504,21.85211286531423,-7.16688855144145,106 days 07:15:20.930232558,42 days 07:06:40,2234.894492988022,0.8437177853293975,0.5422929326941254,1.17751351830834,0.8164854739363813,18.299453978940335,1.1378595713961506,0.5051029543419875,-0.022965439954159346,None,None,0.0007422508023929139,0.1870472022030143,156.44261450916161,0.16376856254923933,0.26680881523606487,-0.6597088020655114,81 days 14:44:34.285714285
APH,true,79,89,false,76,60.526315789473685,2.2389726498372777,0.009042236763831053,9.880101589850497,8.371425182043154,0.1898869720404521,0.3797739440809042,1.8761025743487676,1.3044865862971142,0,0,8405,8406 days 00:00:00,1000.0,159749.10564318954,15874.910564318956,45973.15929966524,100.0,9013.421446459797,42.41736010265289,961 days 00:00:00,76,0,0.0,251.3214287167504,-32.99595264885999,20.917726735135105,-7.044256966252571,95 days 16:10:26.086956522,43 days 23:12:00,2088.8040216209147,0.846852850049778,0.5810218839693301,1.1781215900375375,0.8128714196562783,18.456462796333803,1.1340563506077648,0.5086145010768126,-0.022828135461323864,None,None,0.000743378422028957,0.18733136235129716,158.74910564319026,0.16427606722998545,0.26622491673196,-0.6546917634952586,75 days 06:18:56.842105263
