Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
DIS,true,25,70,113,53.09734513274337,2.6194880346803573,7.112733681626487,9077.771447777573,7303.114599981958,0.14936740731415624,1,1355.9231853450106,1.133519064247877,0,0,15887,15888 days 00:00:00,1000.0,1026788.1735988654,102578.81735988654,118705.69419115644,100.0,40210.54756247537,56.19418457198218,2530 days 00:00:00,113,0,0.0,97.78081632839026,-24.283039620301384,22.83544042803953,-7.845348284120897,121 days 18:00:00,36 days 07:41:53.207547170,0.7474667019546134,0.30731164362214125,1.1549371971384417,-0.13585596665059851,81 days 16:21:14.336283186,0
DIS,true,5,78,175,39.6551724137931,2.028678400793506,10.952350978787688,11466.09252853921,6889.240547450413,0.23132120601749856,1,2652.3503520099193,1.2669484389948733,0,0,15887,15888 days 00:00:00,1000.0,2312073.752032838,231107.3752032838,118705.69419115644,100.0,152425.76258928093,52.56185602110046,2381 days 00:00:00,174,1,315973.65206701704,110.01053294768302,-11.470727598390592,21.839059770119036,-4.439924474722047,108 days 17:02:36.521739130,16 days 16:27:25.714285714,0.8183059542563454,0.37054318290487537,1.1693425983884689,0.9468937592085728,53 days 04:16:33.103448275,0
DIS,true,25,69,113,53.98230088495575,2.78472076255669,7.112733681626487,8199.974372612784,6706.8709671410525,0.14936740731415624,1,1224.8089120796965,1.1134483297768023,0,0,15887,15888 days 00:00:00,1000.0,927597.104105245,92659.7104105245,118705.69419115644,100.0,34489.61500691414,60.05049291248174,3338 days 00:00:00,113,0,0.0,97.78081632839024,-28.432593223438968,22.601200162544018,-8.247430507493702,120 days 20:03:56.065573770,35 days 12:55:23.076923077,0.7372808003294721,0.2830242794870179,1.1531079045973298,-0.21941646488069116,81 days 14:01:03.716814158,0
DIS,true,22,75,108,57.009345794392516,2.562607360008982,6.735066406495878,7649.125934670315,6607.146445976907,0.14275822999937055,1,1091.975679475815,1.1200686784083183,0,0,15887,15888 days 00:00:00,1000.0,965397.9026894288,96439.79026894287,118705.69419115644,100.0,34423.70660914999,62.50790432746566,2557 days 00:00:00,107,1,145941.42767970497,102.50622981281936,-24.715730666899514,21.382371489731174,-8.463675219242218,122 days 07:52:07.868852460,38 days 02:36:31.304347826,0.7403652954415192,0.2736158663941707,1.1529565896407339,-0.1875723323462302,86 days 02:54:57.196261683,0
DIS,true,26,69,113,53.98230088495575,2.547030357909278,7.112733681626487,8034.318218186694,6571.378537267206,0.14936740731415624,1,1200.065281787438,1.1167522825904057,0,0,15887,15888 days 00:00:00,1000.0,908877.9586550969,90787.79586550969,118705.69419115644,100.0,35704.01615788901,57.78026642276352,2548 days 00:00:00,113,0,0.0,96.50141991514185,-24.283039620301377,22.241478255250616,-8.046733236968082,119 days 16:31:28.524590164,36 days 23:32:18.461538462,0.7370555381184077,0.29319638899817846,1.1527389321498274,-0.23518583936411222,81 days 15:04:46.725663716,0
DIS,true,24,70,113,50.442477876106196,2.8188456625383944,7.112733681626487,8597.342339606112,6570.776526649884,0.14936740731415624,1,1284.162735059187,1.1237927605303952,0,0,15887,15888 days 00:00:00,1000.0,972499.6843754902,97149.96843754902,118705.69419115644,100.0,33889.48504528537,60.69543281925611,2751 days 00:00:00,113,0,0.0,96.98527888301409,-24.715730666899518,24.405585111522402,-7.719880864288808,126 days 19:47:22.105263158,35 days 23:34:17.142857142,0.7421422507902262,0.28211140713524785,1.1536843711039824,-0.1815896524634731,81 days 19:19:38.761061947,0
DIS,true,8,80,143,43.66197183098591,1.9177599452110663,8.938125511424436,9718.42039678804,6429.172691003611,0.18902247120287027,1,1836.9998395892544,1.2139321389711226,0,0,15887,15888 days 00:00:00,1000.0,1586128.7486354092,158512.87486354093,118705.69419115644,100.0,96522.22710005629,48.49850435691307,2358 days 00:00:00,142,1,205113.05229150713,103.58492288242796,-14.317971956453492,22.831869989982113,-5.413073659155164,122 days 14:19:21.290322580,20 days 12:54:00,0.7895605069528132,0.38035275110980254,1.1623922960973434,0.3353434807287461,65 days 02:21:58.309859154,0
DIS,true,32,71,106,52.83018867924528,2.007124831488681,6.672121860640775,7925.456477830035,6343.990319589507,0.14011455907345627,1,1110.471839847023,1.1073730223243952,0,0,15887,15888 days 00:00:00,1000.0,841098.3866499832,84009.83866499833,118705.69419115644,100.0,41828.16009579436,51.324488429872225,2708 days 00:00:00,106,0,0.0,99.97030984510383,-25.67066328659739,22.582969773233646,-7.251814115008839,128 days 06:51:25.714285714,40 days 16:48:00,0.7275330341828508,0.32602252743327176,1.1508005116590414,-0.292284677349058,86 days 23:19:14.716981131,0
DIS,true,24,71,111,53.153153153153156,2.8370151900000025,6.986844589916284,7682.315859786107,6186.959264638005,0.14672373638824196,1,1127.178087062467,1.1046103415638722,0,0,15887,15888 days 00:00:00,1000.0,853737.0604362576,85273.70604362576,118705.69419115644,100.0,29075.44087484009,64.3715221268927,2756 days 00:00:00,111,0,0.0,97.78081632839026,-24.87647673250257,23.4258115111914,-8.424670811074352,124 days 17:53:53.898305084,36 days 11:04:36.923076923,0.7300448303888664,0.26056465480154883,1.150908027200611,-0.2816376111974362,83 days 09:17:50.270270270,0
DIS,true,32,75,97,59.375,1.9276412666539549,6.042676402089759,6855.935392245016,6167.744907796179,0.12821803990684208,1,879.0545977216025,1.068580526625885,0,0,15887,15888 days 00:00:00,1000.0,771454.818924374,77045.4818924374,118705.69419115644,100.0,34081.02874295037,49.681068610810954,2493 days 00:00:00,96,1,112285.02126885206,99.97030984510383,-25.422827831196226,21.394528787087125,-8.845979788406183,131 days 15:34:44.210526314,42 days 11:41:32.307692308,0.7143132289915181,0.33214633737412486,1.1495480476667328,-0.3509537818095901,95 days 10:14:59.999999999,0
