timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
44,-0.9990009990010549,-0.09990009990010762,-0.9990009990010549,-0.09990009990010762,0.9990009990010549,0.0999000999001055,1000.0,0.0,0.0
45,11.150019742963082,1.1150019742963035,12.149020741964137,1.2161169762706203,0.0,0.0,1011.1500197429631,12.149020741964137,0.0
46,23.993355365150478,2.399335536515057,12.843335622187396,1.270171129052855,0.0,0.0,1023.9933553651505,24.992356364151533,0.0
47,84.73872390376118,8.473872390376114,60.745368538610705,5.932203389830515,0.0,0.0,1084.7387239037612,85.73772490276224,0.0
48,92.0281363489396,9.20281363489397,7.289412445178414,0.6719970703124911,0.0,0.0,1092.0281363489396,93.02713734794065,0.0
49,37.87799778967906,3.787799778967904,-54.15013855926054,-4.958676132677753,54.15013855926054,4.958676132677754,1092.0281363489396,93.02713734794065,0.0
50,43.0847304229776,4.308473042297756,5.206732633298543,0.5016709713846046,48.943405925962,4.481881400015772,1092.0281363489396,93.02713734794065,0.0
51,63.56460282685657,6.356460282685661,20.47987240387897,1.9633949003907247,28.463533522083026,2.6064835304745273,1092.0281363489396,93.02713734794065,0.0
52,97.23493518943565,9.72349351894357,33.670332362579074,3.1658003917285793,0.0,0.0,1097.2349351894356,98.2339361884367,0.0
53,97.92911765526401,9.79291176552639,0.6941824658283622,0.06326652967065804,0.0,0.0,1097.929117655264,98.92811865426506,0.0
54,28.505839325423267,2.8505839325423166,-69.42327832984074,-6.323111138367565,69.42327832984074,6.323111138367567,1097.929117655264,98.92811865426506,0.0
55,27.46453252308197,2.746453252308201,-1.0413068023412961,-0.10124461743691304,70.46458513218204,6.417953946122325,1097.929117655264,98.92811865426506,0.0
56,-16.272140769581256,-1.6272140769581278,-43.73667329266323,-4.256757475147266,114.20125842484526,10.40151468691652,1097.929117655264,98.92811865426506,-15.273139770580201
57,-13.495212284675517,-1.349521228467554,2.7769284849057385,0.2822862500893475,111.42432993993953,10.148590482589366,1097.929117655264,98.92811865426506,-15.273139770580201
58,49.67996040232788,4.967996040232792,63.175172687003396,6.403939795701619,48.24915725293613,4.394560311505078,1097.929117655264,98.92811865426506,-15.273139770580201
59,61.13479867846377,6.113479867846383,11.454838276135888,1.091269597234712,36.79431897680024,3.3512472148819716,1097.929117655264,98.92811865426506,-15.273139770580201
60,50.37420907535375,5.037420907535384,-10.76058960311002,-1.0140643409782824,47.55490857991026,4.331327752876111,1097.929117655264,98.92811865426506,-15.273139770580201
61,61.4819230149767,6.148192301497679,11.107713939622954,1.0575006358354067,36.44719464028731,3.319630935567488,1097.929117655264,98.92811865426506,-15.273139770580201
