Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
SMCI,MACD,4,13,18,true,false,1,273,0.7580811371829898,47.05882352941176,0.9383180361033621,0.024764835970268573,0.04491470044914242,-1.0033585262039948,0 days 23:59:59.999999999,0.04094892734887,1.2501090274749236,2.4956389010030526,0.030958745010368452,0,4586,4587 days 00:00:00,1000.0,829.6046349059144,-17.03953650940856,5073.516022933094,100.0,406.8976161205459,57.10630501596688,4530 days 00:00:00,272,-0.829604634905877,31.012949196522772,-14.922103943600193,2.7843353668676936,-2.428186747049664,1 days 00:00:00,1 days 00:00:00,-0.623403531099914,0.02563840291442399,-0.025837301000631755,1.0183692392453172,9.999408947558678,310.96802135003986,3.186261331881184,0.3196125907990315,-0.0009990009990009136,,,0.000014526505583574693,0.0036606794070608226,-0.17039536509408726,-0.010210243205256875,0.17183708217200425,273,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,14,16,true,false,1,272,0.7536250503304944,46.494464944649444,0.9449904301655686,0.0345042352977043,0.06324754873560384,-1.0028794059310042,0 days 23:59:59.999999999,0.04079837982185209,1.245529873528129,2.4864805931094636,0.042976055826534444,0,4586,4587 days 00:00:00,1000.0,853.9128787252171,-14.608712127478293,5073.516022933094,100.0,398.45391835131636,59.95529287308562,4530 days 00:00:00,271,-0.8539128787251684,31.012949196522793,-14.922103943600193,2.7821064006506973,-2.3530673014917927,1 days 00:00:00,1 days 00:00:00,-0.5359158981404342,0.03587757280994404,-0.02082881563848758,1.0261953923651452,10.177999066813996,317.21402973068376,3.227423676751451,0.31796116504854366,-0.0009990009990009196,,,0.000020226336587858306,0.0050970368201402935,-0.14608712127478496,-0.008638594598023852,0.1709782541613946,272,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,14,17,true,false,1,270,0.7950767982449136,47.95539033457249,0.9900936780409827,0.0839069497554712,0.1520487593974804,-1.0005786943494175,0 days 23:59:59.999999999,0.040497284767816284,1.23637156563454,2.4681639773222854,0.1037401668367906,0,4586,4587 days 00:00:00,1000.0,970.6398494584911,-2.9360150541508916,5073.516022933094,100.0,422.84629176355753,51.66303518051232,4530 days 00:00:00,269,-0.9706398494583937,31.012949196522804,-14.922103943600185,2.829274367204963,-2.4457530277515604,1 days 00:00:00,1 days 00:00:00,-0.10553721446859221,0.08634166060034985,-0.0045844004736974205,1.0632694108708878,9.9435669875168,307.73741437782104,3.2457697805532377,0.3275862068965517,-0.0009990009990009125,,,0.00004904718227860189,0.012359889934207675,-0.029360150541510865,-0.0016357973473598575,0.1722821837682783,270,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,14,18,true,false,1,262,0.8158454923593748,49.042145593869726,1.0001674522873034,0.09786575949613074,0.1723508853472413,-1.0000104408767683,0 days 23:59:59.999999999,0.03929290455167305,1.1997383340601833,2.3948975141735716,0.11741330325942247,0,4586,4587 days 00:00:00,1000.0,999.4702804442296,-0.052971955577038446,5073.516022933094,100.0,412.868022208845,52.98199626038651,4530 days 00:00:00,261,-0.9994702804441431,31.012949196522786,-14.922103943600193,2.813747525736338,-2.5159151884643682,1 days 00:00:00,1 days 00:00:00,0.0017998112056414328,0.09764751714201898,-0.0000795770270197092,1.0732630745947458,9.964745701202022,306.9721264094455,3.17913531944353,0.3375959079283887,-0.0009990009990009162,,,0.00005552460661579267,0.013992200867179753,-0.000529719555771746,-0.000029108949881839763,0.1724530929530894,262,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,15,15,true,false,1,271,0.7658699048666033,47.03703703703704,0.9543397720988989,0.04492782839488774,0.08220001856906142,-1.0024091130620376,1 days 00:00:00,0.04064783229483419,1.2409507195813345,2.4773222852158745,0.05575322097586265,0,4586,4587 days 00:00:00,1000.0,877.7732627869526,-12.222673721304739,5073.516022933094,100.0,399.4556228323042,59.78068675994215,4530 days 00:00:00,270,-0.8777732627868318,31.012949196522797,-14.922103943600193,2.7769332799547457,-2.381398691521909,1 days 00:00:00,1 days 00:00:00,-0.4494406072231918,0.04660585086948805,-0.017263152434871164,1.034097298390256,10.164378693262531,316.6145349371175,3.2041348109213286,0.32273838630806845,-0.0009990009990009099,,,0.000026286432512955113,0.006624180993264689,-0.12222673721304755,-0.007136496314885221,0.17105584193221546,271,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,15,16,true,false,1,271,0.7732216785452161,47.40740740740741,0.9591803994338023,0.050623969548198255,0.0911662685520442,-1.0022221103587647,1 days 00:00:00,0.04064783229483419,1.2409507195813345,2.4773222852158745,0.06282185143890019,0,4586,4587 days 00:00:00,1000.0,887.2608749008124,-11.27391250991876,5073.516022933094,100.0,398.73899567612256,55.81523082973059,4530 days 00:00:00,270,-0.8872608749006758,31.012949196522793,-14.922103943600185,2.824034276789412,-2.4493515186692343,1 days 00:00:00,1 days 00:00:00,-0.4142661637936431,0.0521059288005339,-0.016972128191249436,1.0376720631046779,9.87637572632697,306.2231944055014,3.2152111652258566,0.32273838630806845,-0.0009990009990009118,,,0.000029639295193123995,0.007469102388667247,-0.11273912509918693,-0.006549915849453192,0.17251522663822635,271,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,15,17,true,false,1,260,0.7975359175573166,48.64864864864865,0.9697151430149541,0.0656008037655722,0.1142289580800718,-1.001598341391229,0 days 23:59:59.999999999,0.03899180949763724,1.190580026166594,2.3765808983863934,0.07810300666376455,0,4586,4587 days 00:00:00,1000.0,918.9078934148296,-8.109210658517043,5073.516022933094,100.0,387.5392506320254,54.87485429344232,4530 days 00:00:00,259,-0.9189078934147119,31.012949196522804,-14.92210394360019,2.7923063495362386,-2.5175939238066385,1 days 00:00:00,1 days 00:00:00,-0.3095490296978962,0.0650452671429677,-0.012222033494857868,1.048657995309017,10.015663291161722,310.56521313056373,3.1379073859631403,0.3341902313624679,-0.0009990009990009114,,,0.00003687940309844583,0.009293609580808349,-0.0810921065851734,-0.004635285530187883,0.17195502998356663,260,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,15,18,true,false,1,256,0.8114069872487,49.01960784313725,0.9853545025920752,0.09259536367219345,0.15446569388634177,-1.0007961328461896,0 days 23:59:59.999999999,0.03838961938956562,1.1722634103794156,2.3399476668120367,0.10854615680368775,0,4586,4587 days 00:00:00,1000.0,959.6080724847321,-4.0391927515267865,5073.516022933094,100.0,386.19558726004726,54.868560299594805,4510 days 00:00:00,255,-0.9596080724845706,31.012949196522786,-14.9221039436002,2.8783811818333045,-2.586044846098106,1 days 00:00:00,1 days 00:00:00,-0.1546365468344355,0.08653456321498423,-0.00596959965365681,1.0674758212574456,10.053351914582604,290.84588609472655,3.194087808918761,0.33420365535248037,-0.000999000999000904,,,0.000051313259563949485,0.01293094141011527,-0.04039192751526932,-0.0022625433176898246,0.17984016811159967,256,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,16,14,true,false,1,272,0.7487581657959795,46.494464944649444,0.93398794801195,0.023226410431161915,0.042412603408686834,-1.0033551258749769,0 days 23:59:59.999999999,0.04079837982185209,1.245529873528129,2.4864805931094636,0.028929188046837518,0,4586,4587 days 00:00:00,1000.0,829.7771511434729,-17.02228488565271,5073.516022933094,100.0,387.41520695849795,59.95529287308548,4530 days 00:00:00,271,-0.8297771511433893,31.012949196522783,-14.92210394360019,2.757850126532974,-2.3530673014917913,1 days 00:00:00,1 days 00:00:00,-0.6250666852597231,0.02415056962883566,-0.024582360922501146,1.0175661319644538,10.22495398492601,321.5421206405589,3.2002843234301928,0.31796116504854366,-0.000999000999000916,,,0.000013563396673245873,0.00341797596165796,-0.17022284885652894,-0.010198936634821187,0.17032868250430352,272,0,6642.420634920635,,,Standard MACD
SMCI,MACD,4,16,15,true,false,1,271,0.7732216785452161,47.40740740740741,0.9591803994338023,0.050623969548198255,0.0911662685520442,-1.0022221103587647,1 days 00:00:00,0.04064783229483419,1.2409507195813345,2.4773222852158745,0.06282185143890019,0,4586,4587 days 00:00:00,1000.0,887.2608749008124,-11.27391250991876,5073.516022933094,100.0,398.73899567612256,55.81523082973059,4530 days 00:00:00,270,-0.8872608749006758,31.012949196522793,-14.922103943600185,2.824034276789412,-2.4493515186692343,1 days 00:00:00,1 days 00:00:00,-0.4142661637936431,0.0521059288005339,-0.016972128191249436,1.0376720631046779,9.87637572632697,306.2231944055014,3.2152111652258566,0.32273838630806845,-0.0009990009990009118,,,0.000029639295193123995,0.007469102388667247,-0.11273912509918693,-0.006549915849453192,0.17251522663822635,271,0,6642.420634920635,,,Standard MACD
