Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
NFLX_EMA_19_46_0_2008-02-05,NFLX,EMA,19,46,0,2008-02-05 00:00:00,2008-05-07 00:00:00,3.6085710525512695,4.308570861816406,960.4531134669103,Long,664.7129526335302,0.1917885659647646,92.0,Big Winner,Closed,0.61916082541087,0.01781454181324314,34.75592198226465,0.30975565328684235,,,
NFLX_EMA_19_46_0_2008-08-11,NFLX,EMA,19,46,0,2008-08-11 00:00:00,2008-09-11 00:00:00,4.599999904632568,4.118570804595947,897.8070199871265,Long,-440.0580196259629,-0.10655384367556879,31.0,Big Loser,Closed,0.01149063548815013,0.14347823067288254,0.08008626419674596,-9.273102761414183,,,
NFLX_EMA_19_46_0_2008-09-22,NFLX,EMA,19,46,0,2008-09-22 00:00:00,2008-10-06 00:00:00,4.53000020980835,3.7842860221862793,814.634356330553,Long,-614.2575004530147,-0.16645219402450417,14.0,Big Loser,Closed,0.04383459582894873,0.2056134888699581,0.21318930032198558,-3.7972790869119355,,,
NFLX_EMA_19_46_0_2008-12-11,NFLX,EMA,19,46,0,2008-12-11 00:00:00,2009-05-15 00:00:00,4.019999980926514,5.5,765.335811715348,Long,1125.4110190234053,0.3657910512610625,155.0,Big Winner,Closed,0.7853589878051862,0.04690820327164855,16.742465774208394,0.46576286378707554,,,
NFLX_EMA_19_46_0_2009-07-14,NFLX,EMA,19,46,0,2009-07-14 00:00:00,2009-09-08 00:00:00,6.185713768005371,5.925714015960693,679.1353170135149,Long,-184.80031237584726,-0.043990263700220904,56.0,Loser,Closed,0.10138577479448262,0.09307149604444273,1.0893321704646257,-0.4338899001303962,,,
NFLX_EMA_19_46_0_2009-09-10,NFLX,EMA,19,46,0,2009-09-10 00:00:00,2009-09-11 00:00:00,6.214285850524902,6.09428596496582,646.3045120093368,Long,-85.51155297818063,-0.021291015662466814,1.0,Loser,Closed,0.028735598668600527,0.023908132270108535,1.2019173369108216,-0.7409282092226451,,,
NFLX_EMA_19_46_0_2009-09-14,NFLX,EMA,19,46,0,2009-09-14 00:00:00,2010-01-08 00:00:00,6.182857036590576,7.614285945892334,635.7732087278398,Long,901.2922968673212,0.2292842545007321,116.0,Big Winner,Closed,0.4244455531226846,0.0323474743280532,13.1214433874544,0.5401970943360507,,,
NFLX_EMA_19_46_0_2010-02-01,NFLX,EMA,19,46,0,2010-02-01 00:00:00,2010-07-30 00:00:00,8.718570709228516,14.649999618530273,554.1374754358746,Long,3273.8776409618704,0.6776409271671537,179.0,Big Winner,Closed,1.0966740187467103,0.028674424781045548,38.24571990966797,0.6179055175771998,,,
NFLX_EMA_19_46_0_2010-08-09,NFLX,EMA,19,46,0,2010-08-09 00:00:00,2011-08-08 00:00:00,16.700000762939453,32.37714385986328,485.14331892299504,Long,7581.851784446778,0.9358122897205337,364.0,Big Winner,Closed,1.6072709953960946,0.031651021459384324,50.7810149968967,0.5822367804813854,,,
NFLX_EMA_19_46_0_2012-01-19,NFLX,EMA,19,46,0,2012-01-19 00:00:00,2012-04-12 00:00:00,14.779999732971191,14.894286155700684,1060.634072145378,Long,89.74251525040329,0.005724772555446648,84.0,Breakeven,Closed,0.289677159299683,0.11579355028370521,2.501669208603989,0.019762595605696803,,,
NFLX_EMA_19_46_0_2012-07-13,NFLX,EMA,19,46,0,2012-07-13 00:00:00,2012-07-26 00:00:00,12.128570556640625,8.144286155700684,1299.8913673998259,Long,-5205.489409480521,-0.3301755337903121,13.0,Big Loser,Closed,0.02061248675864102,0.3387513870402009,0.06084842024925748,-16.018229030609238,,,
NFLX_EMA_19_46_0_2012-10-11,NFLX,EMA,19,46,0,2012-10-11 00:00:00,2014-01-16 00:00:00,9.425713539123535,47.38285827636719,1120.926813791027,Long,42483.50305952221,4.020951412125386,462.0,Big Winner,Closed,4.898151650966042,0.13003935720842769,37.666686118074715,0.8209119885727406,,,
NFLX_EMA_19_46_0_2014-01-24,NFLX,EMA,19,46,0,2014-01-24 00:00:00,2014-03-27 00:00:00,55.1542854309082,52.02571487426758,961.0603533073196,Long,-3109.7515734726817,-0.05866725552993014,62.0,Big Loser,Closed,0.18628268134052503,0.06358782614770066,2.9295337272236823,-0.31493671396476364,,,
NFLX_EMA_19_46_0_2014-05-27,NFLX,EMA,19,46,0,2014-05-27 00:00:00,2014-10-14 00:00:00,56.97285842895508,64.16000366210938,875.8548103448641,Long,6188.800925152054,0.12402418565455206,140.0,Big Winner,Closed,0.22687485106386682,0.014192211591852827,15.985870108793083,0.546663436132189,,,
NFLX_EMA_19_46_0_2015-01-23,NFLX,EMA,19,46,0,2015-01-23 00:00:00,2015-04-01 00:00:00,62.49428558349609,59.01714324951172,897.4031769034755,Long,-3229.4433193279547,-0.05758372512330515,68.0,Big Loser,Closed,0.11210168019512538,0.06274859603252289,1.7865209308750518,-0.5136740593278737,,,
NFLX_EMA_19_46_0_2015-04-10,NFLX,EMA,19,46,0,2015-04-10 00:00:00,2015-09-10 00:00:00,64.93856811523438,99.4800033569336,813.9439296678424,Long,27980.964038821534,0.5293774973483333,153.0,Big Winner,Closed,0.9909584864376122,0.015267114587244649,64.90804013913258,0.5342075420852267,,,
NFLX_EMA_19_46_0_2015-10-08,NFLX,EMA,19,46,0,2015-10-08 00:00:00,2015-10-20 00:00:00,114.93000030517578,98.98999786376953,703.1181078215945,Long,-11358.115379610897,-0.14055444528566402,12.0,Big Loser,Closed,0.007830866818838433,0.1624466903277691,0.04820576401426261,-17.948772279913797,,,
NFLX_EMA_19_46_0_2015-11-03,NFLX,EMA,19,46,0,2015-11-03 00:00:00,2016-01-11 00:00:00,109.73999786376952,114.97000122070312,632.9742763594817,Long,3168.2219411514857,0.04561047435104461,69.0,Winner,Closed,0.21441595468136795,0.07180606348471165,2.9860424632109184,0.21271959178048988,,,
NFLX_EMA_19_46_0_2016-03-30,NFLX,EMA,19,46,0,2016-03-30 00:00:00,2016-04-26 00:00:00,102.19000244140625,92.43000030517578,710.7119178455941,Long,-7074.868591820593,-0.09741287700511446,27.0,Big Loser,Closed,0.09452975635511601,0.1070555062143093,0.8829976121534694,-1.0304996094475007,,,
NFLX_EMA_19_46_0_2016-06-01,NFLX,EMA,19,46,0,2016-06-01 00:00:00,2016-06-14 00:00:00,101.51000213623045,94.12000274658203,645.8462264710063,Long,-4899.150119865543,-0.07472790104319986,13.0,Big Loser,Closed,0.006304791411486202,0.08117432095120669,0.07766977706257583,-11.852557232434208,,,
NFLX_EMA_19_46_0_2016-07-15,NFLX,EMA,19,46,0,2016-07-15 00:00:00,2016-07-19 00:00:00,98.38999938964844,85.83999633789062,616.5829488878855,Long,-7851.710964244079,-0.12942609133530603,4.0,Big Loser,Closed,0.01473723912223889,0.14117287809547235,0.10439143354626797,-8.782248171572284,,,
NFLX_EMA_19_46_0_2016-08-12,NFLX,EMA,19,46,0,2016-08-12 00:00:00,2017-07-03 00:00:00,96.58999633789062,146.1699981689453,546.8654195080313,Long,26980.83145431294,0.5107903893479464,325.0,Big Winner,Closed,0.7276115689397455,0.03447555987072588,21.105141487711702,0.702009713908556,,,
NFLX_EMA_19_46_0_2017-07-14,NFLX,EMA,19,46,0,2017-07-14 00:00:00,2017-12-07 00:00:00,161.1199951171875,185.1999969482422,495.1316339496705,Long,11751.296668580384,0.147304385292012,146.0,Big Winner,Closed,0.2684956000287902,0.01955060819231833,13.73336304362569,0.548628675018201,,,
NFLX_EMA_19_46_0_2018-01-02,NFLX,EMA,19,46,0,2018-01-02 00:00:00,2018-07-31 00:00:00,201.07000732421875,337.45001220703125,455.1407978428116,Long,61827.001800826045,0.6755929771477123,210.0,Big Winner,Closed,1.1047892576671865,0.028099711291913288,39.3167476416432,0.6115129853581832,,,
NFLX_EMA_19_46_0_2018-09-18,NFLX,EMA,19,46,0,2018-09-18 00:00:00,2018-10-10 00:00:00,367.6499938964844,325.8900146484375,416.919359893215,Long,-17699.69407367251,-0.11547265051375186,22.0,Big Loser,Closed,0.05208756756263185,0.1149462258931673,0.45314726219060725,-2.216894662529665,,,
NFLX_EMA_19_46_0_2019-01-11,NFLX,EMA,19,46,0,2019-01-11 00:00:00,2019-05-21 00:00:00,337.5899963378906,354.2699890136719,401.66589510767557,Long,6421.887628201737,0.04735961629155426,130.0,Winner,Closed,0.14336915910281087,0.05625163790507613,2.548710836558117,0.33033336170711863,,,
NFLX_EMA_19_46_0_2019-06-24,NFLX,EMA,19,46,0,2019-06-24 00:00:00,2019-07-19 00:00:00,371.0400085449219,315.1000061035156,382.74541004735835,Long,-21673.39611374275,-0.1526146538162309,25.0,Big Loser,Closed,0.03697714775963855,0.15311016669437078,0.241506808842094,-4.127269491099406,,,
NFLX_EMA_19_46_0_2019-11-18,NFLX,EMA,19,46,0,2019-11-18 00:00:00,2020-03-17 00:00:00,302.57000732421875,319.75,397.7992297040668,Long,6586.629433204299,0.05472344339376207,120.0,Big Winner,Closed,0.30059153084527546,0.04071787363582687,7.382299319795294,0.1820525123907435,,,
NFLX_EMA_19_46_0_2020-03-30,NFLX,EMA,19,46,0,2020-03-30 00:00:00,2020-09-24 00:00:00,370.9599914550781,473.0799865722656,342.19907308877754,Long,34656.53797480125,0.2730104525340016,178.0,Big Winner,Closed,0.5510297831858308,0.036257229888042704,15.197790478956456,0.49545498422166184,,,
NFLX_EMA_19_46_0_2020-10-01,NFLX,EMA,19,46,0,2020-10-01 00:00:00,2020-10-30 00:00:00,527.510009765625,475.739990234375,306.2768066893644,Long,-16163.228470588374,-0.10004221446849393,29.0,Big Loser,Closed,0.08526848711123947,0.10483216865423448,0.8133809326455751,-1.1732612816031434,,,
NFLX_EMA_19_46_0_2020-12-08,NFLX,EMA,19,46,0,2020-12-08 00:00:00,2021-03-09 00:00:00,512.6599731445312,506.44000244140625,283.65194771602603,Long,-2053.376497670311,-0.014120608313358598,91.0,Loser,Closed,0.15727774569223282,0.05264690268531605,2.987407381443159,-0.08978134987381083,,,
NFLX_EMA_19_46_0_2021-04-07,NFLX,EMA,19,46,0,2021-04-07 00:00:00,2021-04-26 00:00:00,546.989990234375,510.29998779296875,262.09926559088325,Long,-9893.537621177837,-0.0690091100264184,19.0,Big Loser,Closed,0.03029307230488589,0.0849010096537738,0.356804617853439,-2.2780492296018484,,,
NFLX_EMA_19_46_0_2021-06-28,NFLX,EMA,19,46,0,2021-06-28 00:00:00,2021-12-10 00:00:00,533.030029296875,611.6599731445312,250.42120222543718,Long,19403.95042266191,0.1453675207519293,165.0,Big Winner,Closed,0.315104124919674,0.05322406632922501,5.920331659188773,0.46133169722543693,,,
NFLX_EMA_19_46_0_2022-07-29,NFLX,EMA,19,46,0,2022-07-29 00:00:00,2023-03-07 00:00:00,224.8999938964844,308.4700012207031,679.7091630244732,Long,56440.76325933037,0.3692158274015836,221.0,Big Winner,Closed,0.6871053933884188,0.05855935316302043,11.733486732266675,0.5373496278071956,,,
NFLX_EMA_19_46_0_2023-04-03,NFLX,EMA,19,46,0,2023-04-03 00:00:00,2023-05-03 00:00:00,348.2799987792969,319.29998779296875,600.8124676394054,Long,-17812.642291991993,-0.08512573526132294,30.0,Big Loser,Closed,0.004364273053288609,0.09377513430739914,0.04653976862333595,-19.505135041259205,,,
NFLX_EMA_19_46_0_2023-05-09,NFLX,EMA,19,46,0,2023-05-09 00:00:00,2023-09-18 00:00:00,332.1400146484375,394.3999938964844,576.4319552226879,Long,35469.84069240262,0.18526355309712908,132.0,Big Winner,Closed,0.4602275504604925,0.007918362036553467,58.12155952657229,0.40254772429803226,,,
NFLX_EMA_19_46_0_2023-11-02,NFLX,EMA,19,46,0,2023-11-02 00:00:00,2024-04-26 00:00:00,424.7099914550781,561.22998046875,534.2245977314284,Long,72405.62282823956,0.31912140464932676,176.0,Big Winner,Closed,0.5045560802814019,0.01791807469725471,28.1590566400924,0.6324795540494643,,,
NFLX_EMA_19_46_0_2024-05-10,NFLX,EMA,19,46,0,2024-05-10 00:00:00,2024-07-30 00:00:00,610.8699951171875,622.5800170898438,489.83223315610087,Long,5131.762639207456,0.017150248079281543,81.0,Winner,Closed,0.14179775698521677,0.0095110213384751,14.90878339338803,0.12094865563402075,,,
NFLX_EMA_19_46_0_2024-08-19,NFLX,EMA,19,46,0,2024-08-19 00:00:00,2025-03-13 00:00:00,688.530029296875,890.1699829101562,442.02930435774095,Long,88432.93675822044,0.2905628586822513,206.0,Big Winner,Closed,0.5460473105102831,0.04027426593466678,13.558218823803896,0.5321202999987662,,,
NFLX_EMA_19_46_0_2025-03-21,NFLX,EMA,19,46,0,2025-03-21 00:00:00,2025-04-03 00:00:00,960.2899780273438,917.0499877929688,408.933812734621,Long,-18450.001859172666,-0.046983027244412695,13.0,Loser,Closed,0.03999837034495615,0.06229369116930991,0.6420934382623654,-1.1746235368896052,,,
NFLX_EMA_19_46_0_2025-04-21,NFLX,EMA,19,46,0,2025-04-21 00:00:00,,987.9099731445314,1279.1099853515625,378.8437022914116,Long,109945.02726005932,0.29376371341827595,,Big Winner,Open,0.2982671293816716,0.015041841620712737,19.8291630042797,,65.0,,Open
