Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
GOOGL_SMA_9_39_0_2009-03-26,GOOGL,SMA,9,39,0,2009-03-26 00:00:00,2009-07-08 00:00:00,8.84109115600586,10.072321891784668,477.01395468806766,Long,578.2922804527735,0.13712304299763686,104.0,Big Winner,Closed,0.26621197261523455,0.04879836764914639,5.45534585355933,0.5150896920621432,,,
GOOGL_SMA_9_39_0_2009-07-17,GOOGL,SMA,9,39,0,2009-07-17 00:00:00,2010-01-19 00:00:00,10.767017364501953,14.705204963684082,445.3450997283447,Long,1742.508619713648,0.36339826011183685,186.0,Big Winner,Closed,0.46312606974858184,0.015688612507524333,29.519887085391673,0.784663796423975,,,
GOOGL_SMA_9_39_0_2010-03-10,GOOGL,SMA,9,39,0,2010-03-10 00:00:00,2010-04-26 00:00:00,14.425676345825195,13.304304122924805,453.06758013631685,Long,-520.6209546097659,-0.07965672983517968,47.0,Big Loser,Closed,0.03710640549533935,0.08194993685881218,0.4527935824925441,-2.146711026622742,,,
GOOGL_SMA_9_39_0_2010-07-21,GOOGL,SMA,9,39,0,2010-07-21 00:00:00,2010-08-24 00:00:00,11.949448585510254,11.296046257019043,503.42954129040595,Long,-340.64450331605616,-0.05662586172840092,34.0,Big Loser,Closed,0.06513098064191229,0.05566490727583329,1.1700545968606806,-0.8694151565094314,,,
GOOGL_SMA_9_39_0_2010-09-20,GOOGL,SMA,9,39,0,2010-09-20 00:00:00,2010-11-26 00:00:00,12.719719886779785,14.764764785766602,446.18916701605156,Long,900.213600667445,0.1586167330941949,67.0,Big Winner,Closed,0.24114658469485448,0.031911530063932825,7.556722733498891,0.6577606450238871,,,
GOOGL_SMA_9_39_0_2010-12-27,GOOGL,SMA,9,39,0,2010-12-27 00:00:00,2011-03-01 00:00:00,15.074575424194336,15.03403377532959,436.14598237961513,Long,-30.813826208813495,-0.004686716280637398,64.0,Breakeven,Closed,0.06736603487680458,0.01718186774609824,3.920763206439094,-0.06957090897821455,,,
GOOGL_SMA_9_39_0_2011-07-08,GOOGL,SMA,9,39,0,2011-07-08 00:00:00,2011-08-17 00:00:00,13.31306266784668,13.34209156036377,491.54222641645856,Long,1.1667926034458924,0.0001783014433344945,40.0,Breakeven,Closed,0.1795334847495206,0.012199423514361648,14.716554805902641,0.000993137539680996,,,
GOOGL_SMA_9_39_0_2011-10-14,GOOGL,SMA,9,39,0,2011-10-14 00:00:00,2011-12-01 00:00:00,14.806806564331055,15.359609603881836,442.03306517953155,Long,231.02266860887784,0.03529705214367956,48.0,Winner,Closed,0.04499054557427388,0.05129465539941809,0.8771000647912389,0.7845437678769298,,,
GOOGL_SMA_9_39_0_2011-12-05,GOOGL,SMA,9,39,0,2011-12-05 00:00:00,2012-01-20 00:00:00,15.656907081604004,14.664414405822754,432.7732120122949,Long,-442.6464988890991,-0.0653266952366617,46.0,Big Loser,Closed,0.07128588794232871,0.07024693288369813,1.0147900415858824,-0.9164043139858469,,,
GOOGL_SMA_9_39_0_2012-02-29,GOOGL,SMA,9,39,0,2012-02-29 00:00:00,2012-04-18 00:00:00,15.471721649169924,15.201451301574707,409.37174394092824,Long,-123.19777383362154,-0.01945119795779834,49.0,Loser,Closed,0.06524872041873651,0.03948240786879319,1.652602359905941,-0.2981084967332605,,,
GOOGL_SMA_9_39_0_2012-07-12,GOOGL,SMA,9,39,0,2012-07-12 00:00:00,2012-10-23 00:00:00,14.276275634765625,17.025775909423828,435.0301950622697,Long,1182.498303219204,0.19039967374226435,103.0,Big Winner,Closed,0.35741842220583364,0.014706915808937609,24.302744834414924,0.5327080584352619,,,
GOOGL_SMA_9_39_0_2012-12-07,GOOGL,SMA,9,39,0,2012-12-07 00:00:00,2013-04-04 00:00:00,17.122371673583984,19.89664649963379,431.71168698503914,Long,1181.7053225279994,0.15986429100237143,118.0,Big Winner,Closed,0.23353942173011324,0.0026161143733790617,89.26957632531403,0.6845280758942552,,,
GOOGL_SMA_9_39_0_2013-05-01,GOOGL,SMA,9,39,0,2013-05-01 00:00:00,2013-07-01 00:00:00,20.531280517578125,22.219219207763672,417.5313249837798,Long,686.9176050105185,0.08013081254487076,61.0,Big Winner,Closed,0.12209456366152424,0.004960840942433435,24.611666666666668,0.6563012319452061,,,
GOOGL_SMA_9_39_0_2013-07-08,GOOGL,SMA,9,39,0,2013-07-08 00:00:00,2013-08-06 00:00:00,22.649900436401367,22.436687469482422,408.7737232113841,Long,-105.58607072958804,-0.011404003984481399,29.0,Loser,Closed,0.025312353921926024,0.03257134209976513,0.7771357362062323,-0.45053115248214987,,,
GOOGL_SMA_9_39_0_2013-08-09,GOOGL,SMA,9,39,0,2013-08-09 00:00:00,2013-08-12 00:00:00,22.282533645629883,22.159910202026367,410.7792985835183,Long,-68.6272080644243,-0.007497616299299728,3.0,Breakeven,Closed,0.005738857338755134,0.009838249033915518,0.5833210075259835,-1.3064650080543911,,,
GOOGL_SMA_9_39_0_2013-09-13,GOOGL,SMA,9,39,0,2013-09-13 00:00:00,2013-10-08 00:00:00,22.248998641967773,21.363113403320312,408.3170230890447,Long,-379.52959120401647,-0.041777041998620916,25.0,Loser,Closed,0.01903113816057992,0.04211143823731451,0.4519232530917604,-2.1951940890826824,,,
GOOGL_SMA_9_39_0_2013-10-18,GOOGL,SMA,9,39,0,2013-10-18 00:00:00,2014-03-25 00:00:00,25.31056022644043,28.996997833251953,343.9471261621115,Long,1249.2606921152428,0.14350255451704952,158.0,Big Winner,Closed,0.21501665822282298,0.036987953977170814,5.813153610917018,0.6674020315595129,,,
GOOGL_SMA_9_39_0_2014-05-23,GOOGL,SMA,9,39,0,2014-05-23 00:00:00,2014-08-07 00:00:00,28.190000534057614,28.590499877929688,353.08644704875945,Long,121.3624652210295,0.012192934975110089,76.0,Winner,Closed,0.08001060104214726,0.028964160858973877,2.762400106521913,0.15239149333083007,,,
GOOGL_SMA_9_39_0_2014-08-22,GOOGL,SMA,9,39,0,2014-08-22 00:00:00,2014-09-03 00:00:00,29.627000808715824,29.47599983215332,340.0529273927122,Long,-71.44647250485728,-0.0070916384199631675,12.0,Breakeven,Closed,0.005130405229973251,0.024741002766933477,0.207364482284852,-1.382276467857129,,,
GOOGL_SMA_9_39_0_2014-09-08,GOOGL,SMA,9,39,0,2014-09-08 00:00:00,2014-10-02 00:00:00,30.08149909973145,29.04400062561035,332.5423784332585,Long,-364.67394450982505,-0.03645509720811173,24.0,Loser,Closed,0.006266355190852368,0.045842120617430225,0.13669426951574654,-5.817591901162723,,,
GOOGL_SMA_9_39_0_2015-01-29,GOOGL,SMA,9,39,0,2015-01-29 00:00:00,2015-04-07 00:00:00,25.661500930786133,27.243000030517578,375.62353225503165,Long,574.1761025760059,0.05956762244317094,68.0,Big Winner,Closed,0.1363325912253567,0.01899737453877158,7.176391187483127,0.43692870433824677,,,
GOOGL_SMA_9_39_0_2015-04-30,GOOGL,SMA,9,39,0,2015-04-30 00:00:00,2015-05-07 00:00:00,27.438499450683594,27.101999282836914,372.202063783381,Long,-145.54614312437883,-0.014251532496630612,7.0,Loser,Closed,0.02248667354943891,0.030121907375086163,0.746522232786548,-0.6337768218717356,,,
GOOGL_SMA_9_39_0_2015-05-26,GOOGL,SMA,9,39,0,2015-05-26 00:00:00,2015-06-10 00:00:00,27.359500885009766,27.6299991607666,367.9623185595993,Long,79.29910878058152,0.007876926432862481,15.0,Breakeven,Closed,0.02119921434765047,0.015241569135189844,1.3908813560872528,0.37156690355062566,,,
GOOGL_SMA_9_39_0_2015-06-22,GOOGL,SMA,9,39,0,2015-06-22 00:00:00,2015-07-07 00:00:00,27.983999252319336,27.50149917602539,362.581673108512,Long,-195.063709791051,-0.019224756614360534,15.0,Loser,Closed,0.010595381917879178,0.03598484835576046,0.2944400880373049,-1.8144467809999105,,,
GOOGL_SMA_9_39_0_2015-07-14,GOOGL,SMA,9,39,0,2015-07-14 00:00:00,2015-09-01 00:00:00,29.208999633789062,31.47800064086914,340.70377462400774,Long,752.380917673676,0.07560389039311169,49.0,Big Winner,Closed,0.22107913789329556,0.01713512039497639,12.90210589696882,0.3419765931492012,,,
GOOGL_SMA_9_39_0_2015-09-24,GOOGL,SMA,9,39,0,2015-09-24 00:00:00,2015-09-25 00:00:00,32.74549865722656,32.00749969482422,326.86158878348294,Long,-262.38878129123793,-0.02451487971392481,1.0,Loser,Closed,0.005603890757214905,0.02328560830825955,0.24065898056127527,-4.374617703309502,,,
GOOGL_SMA_9_39_0_2015-10-09,GOOGL,SMA,9,39,0,2015-10-09 00:00:00,2016-01-11 00:00:00,33.5620002746582,36.653499603271484,311.09942722501256,Long,939.9196686037621,0.09002097026429765,94.0,Big Winner,Closed,0.18987251418690698,0.01322925452914313,14.352472678534607,0.4741126995120667,,,
GOOGL_SMA_9_39_0_2016-03-11,GOOGL,SMA,9,39,0,2016-03-11 00:00:00,2016-04-28 00:00:00,37.243499755859375,35.25299835205078,305.5593546387204,Long,-630.3683075306404,-0.05539216012028886,48.0,Big Loser,Closed,0.06186316725322539,0.05594264561883652,1.105831992193007,-0.8953980628497622,,,
GOOGL_SMA_9_39_0_2016-06-03,GOOGL,SMA,9,39,0,2016-06-03 00:00:00,2016-06-21 00:00:00,36.792999267578125,35.444000244140625,292.18496439346376,Long,-415.2637967601248,-0.038627892567638676,18.0,Loser,Closed,0.010966749417111177,0.04721005480108789,0.23229690080466636,-3.5222736563460115,,,
GOOGL_SMA_9_39_0_2016-07-18,GOOGL,SMA,9,39,0,2016-07-18 00:00:00,2016-09-20 00:00:00,37.65999984741211,39.98899841308594,274.4427051245453,Long,617.86646546189,0.059780923434285135,64.0,Big Winner,Closed,0.08056294235319822,0.022158772238768446,3.6357132735110325,0.7420399713331961,,,
GOOGL_SMA_9_39_0_2016-09-23,GOOGL,SMA,9,39,0,2016-09-23 00:00:00,2016-11-04 00:00:00,40.74800109863281,39.05500030517578,268.7926070986308,Long,-476.51655389499007,-0.04350652172040695,42.0,Loser,Closed,0.02949837125500054,0.05394134196305432,0.546860166645551,-1.4748787770115193,,,
GOOGL_SMA_9_39_0_2016-12-14,GOOGL,SMA,9,39,0,2016-12-14 00:00:00,2017-03-30 00:00:00,40.894500732421875,42.4739990234375,256.188992366684,Long,383.29198367261716,0.03658510959821084,106.0,Winner,Closed,0.06911687117686083,0.034564592162420124,1.9996437641178706,0.5293224212160073,,,
GOOGL_SMA_9_39_0_2017-04-24,GOOGL,SMA,9,39,0,2017-04-24 00:00:00,2017-06-27 00:00:00,43.94649887084961,47.40449905395508,247.11024289989936,Long,831.9334979087431,0.07660790442202481,64.0,Big Winner,Closed,0.147543065460646,0.014585890953811924,10.115464727376603,0.5192240257639106,,,
GOOGL_SMA_9_39_0_2017-07-20,GOOGL,SMA,9,39,0,2017-07-20 00:00:00,2017-08-03 00:00:00,49.609500885009766,47.01499938964844,235.65511036257078,Long,-634.1775935011821,-0.05424618163109058,14.0,Big Loser,Closed,0.014110215794389671,0.060139718826070276,0.23462390695902224,-3.8444615179208865,,,
GOOGL_SMA_9_39_0_2017-09-13,GOOGL,SMA,9,39,0,2017-09-13 00:00:00,2017-09-15 00:00:00,47.52199935913086,46.76449966430664,232.67515057766138,Long,-198.1894809134731,-0.01792403950453696,2.0,Loser,Closed,0.0025357197413596365,0.020190635328277733,0.12558890298059452,-7.0686200892714615,,,
GOOGL_SMA_9_39_0_2017-09-18,GOOGL,SMA,9,39,0,2017-09-18 00:00:00,2017-09-26 00:00:00,46.48749923706055,46.871498107910156,233.59391331930652,Long,67.89170541857808,0.00625200060821817,8.0,Breakeven,Closed,0.024791614337238855,0.005635946047809451,4.398838123525814,0.2521820694357607,,,
GOOGL_SMA_9_39_0_2017-09-27,GOOGL,SMA,9,39,0,2017-09-27 00:00:00,2018-02-09 00:00:00,47.994998931884766,52.313499450683594,227.6699862887399,Long,960.3557194514432,0.08788815739745692,135.0,Big Winner,Closed,0.248046731095669,0.01869984590991242,13.264640376752212,0.35432096609069763,,,
GOOGL_SMA_9_39_0_2018-03-14,GOOGL,SMA,9,39,0,2018-03-14 00:00:00,2018-03-23 00:00:00,57.44449996948242,51.32749938964844,206.9200198137908,Long,-1288.236985442793,-0.10837891499622364,9.0,Big Loser,Closed,0.011846217320702521,0.10794767500661244,0.10974036559821107,-9.14882042614734,,,
GOOGL_SMA_9_39_0_2018-05-10,GOOGL,SMA,9,39,0,2018-05-10 00:00:00,2018-09-06 00:00:00,55.27349853515625,59.199501037597656,191.76399752820996,Long,730.9141341668044,0.06895763076122936,119.0,Big Winner,Closed,0.16822709449304937,0.03834566768367084,4.387121274841887,0.40990799353119944,,,
GOOGL_SMA_9_39_0_2018-12-07,GOOGL,SMA,9,39,0,2018-12-07 00:00:00,2018-12-14 00:00:00,52.32899856567383,52.58549880981445,216.50807959699236,Long,32.81953892639716,0.002896782872213777,7.0,Breakeven,Closed,0.043140510170302925,0.012975540492004035,3.3247563133795897,0.06714762669190373,,,
GOOGL_SMA_9_39_0_2019-01-08,GOOGL,SMA,9,39,0,2019-01-08 00:00:00,2019-05-08 00:00:00,54.26850128173828,58.53900146484375,209.37445240791214,Long,870.5146282305279,0.07661336838424881,120.0,Big Winner,Closed,0.19495658772900237,0.03392390723513482,5.746878930475521,0.3929765558409574,,,
GOOGL_SMA_9_39_0_2019-07-10,GOOGL,SMA,9,39,0,2019-07-10 00:00:00,2019-10-09 00:00:00,57.045501708984375,60.119998931884766,214.42677083481274,Long,634.1310914914657,0.051841628764109235,91.0,Big Winner,Closed,0.11173530854607727,0.015075695446396904,7.411618849913955,0.46396818909513143,,,
GOOGL_SMA_9_39_0_2019-10-15,GOOGL,SMA,9,39,0,2019-10-15 00:00:00,2020-02-28 00:00:00,62.11199951171875,66.9625015258789,207.13518188348638,Long,977.9737466803383,0.07601474031168104,136.0,Big Winner,Closed,0.23224180778524492,0.017162514260895028,13.531922202937967,0.3273085971754587,,,
GOOGL_SMA_9_39_0_2020-04-17,GOOGL,SMA,9,39,0,2020-04-17 00:00:00,2020-09-16 00:00:00,63.95000076293945,75.60449981689453,216.45937295999832,Long,2492.517677692754,0.18006167968724143,152.0,Big Winner,Closed,0.34956996521556855,0.05785771256915593,6.041890522335048,0.5150948239394743,,,
GOOGL_SMA_9_39_0_2020-10-19,GOOGL,SMA,9,39,0,2020-10-19 00:00:00,2020-12-23 00:00:00,76.49749755859375,86.4114990234375,213.50508496660217,Long,2081.9078259534126,0.12746943075873568,65.0,Big Winner,Closed,0.20515704101457313,0.014033059796463037,14.61955154401052,0.6213261320613461,,,
GOOGL_SMA_9_39_0_2021-01-20,GOOGL,SMA,9,39,0,2021-01-20 00:00:00,2021-03-25 00:00:00,94.00350189208984,101.62300109863281,195.86964680392205,Long,1454.1113243620593,0.07897442705990255,64.0,Big Winner,Closed,0.14098944853463036,0.04403563054231531,3.2017129492252616,0.560144236896597,,,
GOOGL_SMA_9_39_0_2021-04-05,GOOGL,SMA,9,39,0,2021-04-05 00:00:00,2021-09-29 00:00:00,110.94799804687499,134.35350036621094,179.04866901013315,Long,4146.803130993633,0.2087482534938377,177.0,Big Winner,Closed,0.3182211520476717,0.033236291460094984,9.574508408368684,0.6559848462322384,,,
GOOGL_SMA_9_39_0_2021-10-25,GOOGL,SMA,9,39,0,2021-10-25 00:00:00,2021-12-03 00:00:00,137.44700622558594,142.00149536132812,174.6691507471034,Long,746.7177169772592,0.031103192070541182,39.0,Winner,Closed,0.09836155114381241,0.014718474483074366,6.682863176949765,0.31621290747098774,,,
GOOGL_SMA_9_39_0_2021-12-14,GOOGL,SMA,9,39,0,2021-12-14 00:00:00,2021-12-20 00:00:00,143.90699768066406,141.60699462890625,172.0119521242223,Long,-444.73983400047615,-0.017966583180372784,6.0,Loser,Closed,0.026197504869268015,0.03186779384650065,0.8220683551379481,-0.6858127623233757,,,
GOOGL_SMA_9_39_0_2022-01-03,GOOGL,SMA,9,39,0,2022-01-03 00:00:00,2022-01-05 00:00:00,144.9915008544922,137.77499389648438,167.66105539745348,Long,-1257.3361018036417,-0.051722158944231884,2.0,Big Loser,Closed,0.010300602083967618,0.05037189953487432,0.2044910392318267,-5.021275312123248,,,
GOOGL_SMA_9_39_0_2022-02-09,GOOGL,SMA,9,39,0,2022-02-09 00:00:00,2022-02-15 00:00:00,141.5919952392578,136.60850524902344,162.8153342721687,Long,-856.6838960836959,-0.03716093188623823,6.0,Loser,Closed,0.0065858975601045455,0.05886981803619706,0.11187222552743581,-5.642500744522411,,,
GOOGL_SMA_9_39_0_2022-03-25,GOOGL,SMA,9,39,0,2022-03-25 00:00:00,2022-04-14 00:00:00,141.67300415039062,126.7300033569336,156.6813670695088,Long,-2383.343542581415,-0.10736981185785349,20.0,Big Loser,Closed,0.014967556239405938,0.10638587298951122,0.14069120099133478,-7.173503151782044,,,
GOOGL_SMA_9_39_0_2022-07-01,GOOGL,SMA,9,39,0,2022-07-01 00:00:00,2022-07-22 00:00:00,108.73750305175781,107.9000015258789,182.24215961344572,Long,-192.10857344321838,-0.009694346484623183,21.0,Breakeven,Closed,0.10067818553480182,0.027644595922579444,3.641875823280538,-0.09629043703089088,,,
GOOGL_SMA_9_39_0_2022-08-03,GOOGL,SMA,9,39,0,2022-08-03 00:00:00,2022-08-29 00:00:00,118.08000183105469,109.41999816894531,166.1978355862316,Long,-1477.0838724072823,-0.07526679813932702,26.0,Big Loser,Closed,0.03683941740062759,0.078590774351227,0.46874989723335686,-2.0431050068138368,,,
GOOGL_SMA_9_39_0_2022-11-22,GOOGL,SMA,9,39,0,2022-11-22 00:00:00,2022-12-15 00:00:00,97.05000305175781,90.86000061035156,187.00702622870955,Long,-1192.7144398993073,-0.06571779747051555,23.0,Big Loser,Closed,0.053580595411923615,0.07253993502476075,0.7386358340910346,-1.2265223438687465,,,
GOOGL_SMA_9_39_0_2023-01-23,GOOGL,SMA,9,39,0,2023-01-23 00:00:00,2023-02-22 00:00:00,99.79000091552734,91.6500015258789,169.93195103353784,Long,-1415.7777508154975,-0.08348972157182792,30.0,Big Loser,Closed,0.08407655388990934,0.0919931879041337,0.9139432582500098,-0.993020262000155,,,
GOOGL_SMA_9_39_0_2023-03-21,GOOGL,SMA,9,39,0,2023-03-21 00:00:00,2023-06-30 00:00:00,104.91999816894531,119.69999694824219,148.14283676175805,Long,2156.275103230289,0.1387283553011714,101.0,Big Winner,Closed,0.22988939704658368,0.04937095306497055,4.656369439416266,0.6034569540110636,,,
GOOGL_SMA_9_39_0_2023-07-24,GOOGL,SMA,9,39,0,2023-07-24 00:00:00,2023-09-29 00:00:00,121.52999877929688,130.86000061035156,145.6205654718468,Long,1321.886968060993,0.07469441226729831,67.0,Big Winner,Closed,0.1450671032658304,0.004525593910044334,32.05482112388853,0.5148955937337731,,,
GOOGL_SMA_9_39_0_2023-10-09,GOOGL,SMA,9,39,0,2023-10-09 00:00:00,2023-10-26 00:00:00,138.4199981689453,122.27999877929688,137.39223954100635,Long,-2253.328818763323,-0.11848504264953941,17.0,Big Loser,Closed,0.0202283130241075,0.1238982932577912,0.1632654695413689,-5.857386254025854,,,
GOOGL_SMA_9_39_0_2023-11-17,GOOGL,SMA,9,39,0,2023-11-17 00:00:00,2024-02-23 00:00:00,135.30999755859375,143.9600067138672,123.91365092893838,Long,1037.248849174335,0.061863419570133256,98.0,Big Winner,Closed,0.13650137871523496,0.05476310816949108,2.492579097095166,0.45320728737246563,,,
GOOGL_SMA_9_39_0_2024-03-21,GOOGL,SMA,9,39,0,2024-03-21 00:00:00,2024-07-25 00:00:00,147.60000610351562,167.27999877929688,120.61631236467035,Long,2335.748478890126,0.13119994491949566,126.0,Big Winner,Closed,0.2991191874715836,0.004742629932822047,63.070319993024675,0.4386209591852401,,,
GOOGL_SMA_9_39_0_2024-09-26,GOOGL,SMA,9,39,0,2024-09-26 00:00:00,2024-12-03 00:00:00,162.72999572753906,171.33999633789062,123.74106823397082,Long,1024.072495336956,0.050856823176857066,68.0,Big Winner,Closed,0.12142819568870061,0.018373934203139656,6.608720502980331,0.41882219272397125,,,
GOOGL_SMA_9_39_0_2024-12-06,GOOGL,SMA,9,39,0,2024-12-06 00:00:00,2025-02-12 00:00:00,174.7100067138672,183.61000061035156,121.11174024267712,Long,1034.4969893016257,0.04889058188378061,68.0,Winner,Closed,0.18510672025132327,0.01631278114586331,11.34734283480924,0.26412105307360445,,,
GOOGL_SMA_9_39_0_2025-05-02,GOOGL,SMA,9,39,0,2025-05-02 00:00:00,,164.02999877929688,166.77000427246094,135.29779090325272,Long,348.523793811175,0.015704295028684156,,Winner,Open,0.10412730572555762,0.0987014726689718,1.0549721590759151,,54.0,,Open
